,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3743,2,47,no credits taken/all credits paid back duly,furniture/equipment,4788,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3744,1,72,no credits taken/all credits paid back duly,furniture/equipment,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3745,1,24,critical account/other credits elsewhere,radio/television,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3746,1,24,critical account/other credits elsewhere,car (new),6579,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3747,1,24,critical account/other credits elsewhere,furniture/equipment,6579,unknown/no savings account,0,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3748,1,24,no credits taken/all credits paid back duly,vacation,6579,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3749,3,18,delay in paying off in the past,car (used),2515,unknown/no savings account,2,1,male : divorced/separated,co-applicant,0,car or other,43,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3750,0,18,critical account/other credits elsewhere,car (used),8947,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3751,0,42,critical account/other credits elsewhere,car (used),8947,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3752,3,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,male : married/widowed,none,0,unknown / no property,19,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3753,1,18,critical account/other credits elsewhere,car (used),2515,unknown/no savings account,2,1,female : single,none,0,car or other,43,bank,rent,5-Apr,unskilled - resident,0 to 2,yes (under customer name),no,0
3754,1,18,no credits taken/all credits paid back duly,car (used),2462,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3755,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,22,stores,rent,1,skilled employee/official,0 to 2,no,no,1
3756,1,18,no credits taken/all credits paid back duly,car (used),2462,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,65,none,rent,1,skilled employee/official,0 to 2,no,no,1
3757,1,18,no credits taken/all credits paid back duly,car (used),2462,500 <= ... < 1000 DM,2,2,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
3758,1,18,no credits taken/all credits paid back duly,car (used),2462,... >= 1000 DM,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3759,2,24,critical account/other credits elsewhere,retraining,6842,... >= 1000 DM,1,2,male : married/widowed,none,0,real estate,46,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3760,3,24,critical account/other credits elsewhere,domestic appliances,6842,500 <= ... < 1000 DM,2,3,male : married/widowed,co-applicant,0,car or other,25,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3761,1,24,critical account/other credits elsewhere,others,6842,500 <= ... < 1000 DM,0,2,male : married/widowed,none,0,car or other,46,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3762,1,48,critical account/other credits elsewhere,others,6842,... >= 1000 DM,2,2,male : married/widowed,none,0,car or other,46,bank,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3763,0,24,delay in paying off in the past,repairs,6842,... <  100 DM,2,0,male : married/widowed,co-applicant,0,car or other,59,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3764,1,24,no credits taken/all credits paid back duly,furniture/equipment,2284,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3765,1,24,delay in paying off in the past,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,3,building soc. savings agr./life insurance,28,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3766,1,24,no credits taken/all credits paid back duly,furniture/equipment,7966,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3767,1,24,existing credits paid back duly till now,furniture/equipment,2284,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3768,3,11,delay in paying off in the past,furniture/equipment,2284,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3769,2,60,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,37,none,rent,1,unskilled - resident,3 or more,no,no,0
3770,2,36,no credits taken/all credits paid back duly,car (used),2118,unknown/no savings account,2,2,female : non-single or male : single,none,2,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
3771,2,54,no credits taken/all credits paid back duly,furniture/equipment,1271,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,37,bank,rent,1,unskilled - resident,3 or more,no,no,0
3772,2,28,critical account/other credits elsewhere,repairs,2118,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
3773,2,47,no credits taken/all credits paid back duly,furniture/equipment,2118,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,35,bank,rent,1,unskilled - resident,3 or more,no,no,0
3774,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3775,2,48,delay in paying off in the past,retraining,12204,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,48,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3776,2,48,delay in paying off in the past,radio/television,12204,unknown/no savings account,2,2,male : married/widowed,guarantor,2,building soc. savings agr./life insurance,48,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3777,2,48,delay in paying off in the past,retraining,12204,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,48,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3778,2,54,delay in paying off in the past,retraining,12204,unknown/no savings account,1,2,male : married/widowed,none,2,building soc. savings agr./life insurance,48,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3779,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,3 or more,no,no,0
3780,2,36,critical account/other credits elsewhere,repairs,3711,... <  100 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3781,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
3782,1,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3783,2,36,no credits taken/all credits paid back duly,repairs,3711,unknown/no savings account,2,2,female : single,none,2,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,no,no,0
3784,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,co-applicant,1,real estate,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
3785,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,co-applicant,1,real estate,37,none,for free,5-Apr,skilled employee/official,0 to 2,no,no,0
3786,1,6,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,1,male : married/widowed,none,1,car or other,37,none,for free,>= 6,skilled employee/official,3 or more,no,no,0
3787,1,21,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,3,male : married/widowed,none,1,car or other,37,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
3788,1,13,critical account/other credits elsewhere,others,3676,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,37,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
3789,1,45,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,74,none,rent,1,skilled employee/official,0 to 2,no,no,0
3790,1,28,no credits taken/all credits paid back duly,radio/television,343,... >= 1000 DM,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3791,1,13,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3792,2,47,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3793,1,20,no credits taken/all credits paid back duly,radio/television,343,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,27,none,own,1,skilled employee/official,0 to 2,no,no,0
3794,2,47,critical account/other credits elsewhere,radio/television,1963,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3795,0,12,delay in paying off in the past,retraining,1963,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3796,1,12,critical account/other credits elsewhere,furniture/equipment,1963,unknown/no savings account,3,0,male : married/widowed,none,2,real estate,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3797,1,12,delay in paying off in the past,furniture/equipment,9960,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
