,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
18602,51,Private,115025,9,Married-civ-spouse,Husband,White,Male,0,56,1
18603,31,Private,226443,15,Divorced,Husband,White,Male,1977,16,0
18604,31,Private,226443,3,Married-civ-spouse,Unmarried,White,Male,1977,70,0
18605,36,Local-gov,280570,10,Married-civ-spouse,Husband,Black,Male,0,45,1
18606,36,Private,280570,10,Married-civ-spouse,Husband,Black,Male,501,45,1
18607,47,Private,190968,10,Married-civ-spouse,Husband,White,Male,0,40,1
18608,57,Private,190968,10,Married-civ-spouse,Husband,White,Female,0,40,1
18609,30,Private,355259,14,Never-married,Not-in-family,Other,Female,0,40,1
18610,40,Private,355259,14,Never-married,Not-in-family,White,Female,0,85,1
18611,37,Federal-gov,29054,10,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,42,0
18612,37,Federal-gov,75640,10,Married-civ-spouse,Husband,White,Male,0,7,0
18613,60,Private,268147,10,Married-civ-spouse,Own-child,White,Female,0,30,1
18614,55,Local-gov,84610,10,Never-married,Own-child,White,Female,3556,52,0
18615,56,Local-gov,293535,13,Married-civ-spouse,Husband,White,Male,0,40,0
18616,56,Local-gov,370045,3,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
18617,39,Local-gov,30269,13,Never-married,Other-relative,White,Male,0,44,0
18618,39,Local-gov,109190,13,Never-married,Not-in-family,White,Female,0,44,0
18619,36,Local-gov,37306,11,Never-married,Not-in-family,White,Male,0,40,0
18620,36,Federal-gov,247807,11,Never-married,Not-in-family,Other,Male,0,40,0
18621,40,Private,89160,10,Married-civ-spouse,Wife,White,Female,0,40,0
18622,40,Private,360884,4,Married-civ-spouse,Wife,White,Female,0,40,0
18623,59,Private,122283,15,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,63,0
18624,59,Private,135891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18625,49,Without-pay,331650,11,Divorced,Unmarried,White,Female,0,32,0
18626,49,Local-gov,331650,14,Divorced,Unmarried,Asian-Pac-Islander,Male,0,32,0
18627,42,Private,145711,14,Married-civ-spouse,Husband,White,Male,1604,50,0
18628,42,Private,145711,6,Married-civ-spouse,Husband,White,Male,1314,50,0
18629,43,Self-emp-inc,315971,13,Divorced,Not-in-family,White,Female,0,69,0
18630,43,Private,315971,13,Divorced,Not-in-family,White,Female,0,78,0
18631,42,Private,173858,9,Married-civ-spouse,Husband,White,Male,0,40,0
18632,42,Private,97688,9,Married-civ-spouse,Husband,White,Male,2243,40,0
18633,32,Private,187815,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,309,45,0
18634,29,Private,187815,13,Married-civ-spouse,Husband,White,Male,0,45,0
18635,54,State-gov,117236,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18636,32,Federal-gov,93449,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18637,37,Private,103986,12,Married-civ-spouse,Husband,White,Male,681,39,0
18638,37,Private,103986,1,Married-civ-spouse,Husband,White,Male,0,22,0
18639,38,Local-gov,187119,14,Divorced,Not-in-family,White,Female,0,50,0
18640,27,State-gov,187119,13,Divorced,Not-in-family,White,Female,0,50,0
18641,53,Private,341439,5,Never-married,Not-in-family,White,Female,0,60,0
18642,53,Self-emp-not-inc,341439,14,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,60,0
18643,40,Private,108140,14,Married-civ-spouse,Husband,White,Male,0,25,0
18644,37,Private,118941,14,Married-civ-spouse,Husband,White,Male,0,45,0
18645,51,Private,66095,13,Married-civ-spouse,Husband,White,Male,0,17,0
18646,51,Private,144284,13,Married-civ-spouse,Other-relative,White,Male,0,24,0
18647,27,Federal-gov,115705,11,Married-civ-spouse,Not-in-family,White,Male,0,43,0
18648,37,Federal-gov,115705,11,Married-civ-spouse,Husband,White,Male,0,50,0
18649,29,Self-emp-inc,187450,13,Separated,Husband,White,Male,0,39,0
18650,29,Self-emp-inc,268083,13,Married-civ-spouse,Husband,White,Male,0,50,0
18651,66,Local-gov,188220,9,Widowed,Unmarried,White,Female,0,48,0
18652,66,Local-gov,273230,11,Widowed,Unmarried,White,Female,0,35,0
18653,72,Without-pay,298945,13,Widowed,Not-in-family,White,Male,0,20,0
18654,72,State-gov,37618,13,Widowed,Not-in-family,White,Male,0,40,0
18655,54,Private,337992,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,13,0
18656,54,Private,337992,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,20,0
18657,37,Self-emp-not-inc,607848,13,Married-AF-spouse,Husband,Black,Male,0,40,0
18658,37,Self-emp-not-inc,39630,13,Married-civ-spouse,Husband,White,Male,0,40,0
18659,33,Federal-gov,110884,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,45,0
18660,45,Federal-gov,149991,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,45,0
18661,36,Private,76878,9,Married-civ-spouse,Husband,Other,Male,1694,40,0
18662,36,Private,76878,9,Married-civ-spouse,Husband,White,Male,2134,40,0
18663,24,Private,168211,13,Married-civ-spouse,Husband,White,Male,0,50,0
18664,24,Private,359828,13,Married-civ-spouse,Husband,White,Female,0,51,0
18665,43,Without-pay,163434,9,Married-civ-spouse,Husband,White,Male,0,46,0
18666,43,Private,163434,9,Married-civ-spouse,Other-relative,White,Male,0,10,0
18667,36,Private,111128,13,Divorced,Husband,White,Male,0,74,0
18668,36,Private,111128,5,Married-civ-spouse,Husband,White,Male,0,48,0
18669,79,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,0,40,0
18670,63,Self-emp-not-inc,76034,13,Married-civ-spouse,Husband,White,Male,0,40,0
18671,51,State-gov,152810,11,Divorced,Husband,White,Male,0,57,0
18672,51,State-gov,284303,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
18673,39,State-gov,211798,11,Never-married,Unmarried,White,Male,3423,10,1
18674,48,State-gov,211798,11,Never-married,Own-child,White,Male,3025,99,1
18675,27,Without-pay,82393,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18676,47,Private,82393,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,40,0
18677,38,Private,117802,14,Married-civ-spouse,Husband,White,Male,0,10,0
18678,38,Private,117802,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,1408,60,0
18679,47,Self-emp-not-inc,32016,13,Married-civ-spouse,Wife,White,Male,0,50,0
18680,29,Self-emp-not-inc,370119,13,Married-civ-spouse,Husband,White,Male,0,50,0
18681,50,Local-gov,172175,15,Married-civ-spouse,Husband,White,Male,1743,40,0
18682,50,Local-gov,172175,2,Married-civ-spouse,Husband,White,Male,0,6,0
18683,49,State-gov,102258,9,Married-civ-spouse,Husband,White,Male,0,16,0
18684,19,State-gov,125457,9,Married-civ-spouse,Husband,White,Male,0,40,0
18685,24,Private,83407,14,Married-civ-spouse,Husband,White,Male,0,50,0
18686,48,Private,83407,14,Married-civ-spouse,Husband,White,Male,0,2,0
18687,47,Private,162705,10,Married-civ-spouse,Husband,White,Male,1135,40,1
18688,69,Private,194456,10,Married-civ-spouse,Husband,White,Male,0,40,1
18689,57,Private,104455,10,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,1840,90,0
18690,43,Self-emp-inc,104455,10,Married-spouse-absent,Own-child,Asian-Pac-Islander,Female,0,90,0
18691,67,Private,146834,9,Widowed,Not-in-family,White,Male,0,45,1
18692,54,Private,146834,16,Divorced,Not-in-family,White,Male,0,78,1
18693,56,Private,105582,10,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,0,45,0
18694,56,Private,105582,10,Married-civ-spouse,Husband,White,Male,2112,45,0
18695,42,Federal-gov,122215,9,Divorced,Own-child,White,Male,0,48,0
18696,75,Federal-gov,122215,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,48,0
18697,27,Private,151835,9,Married-AF-spouse,Husband,White,Male,0,45,0
18698,35,Private,137367,9,Married-civ-spouse,Husband,White,Male,0,45,0
18699,49,Private,196571,13,Married-civ-spouse,Other-relative,White,Male,0,16,0
18700,49,Private,196571,10,Married-civ-spouse,Not-in-family,White,Male,0,45,0
18701,68,Private,201232,3,Married-civ-spouse,Husband,White,Male,0,55,0
18702,55,Private,201232,14,Married-civ-spouse,Husband,White,Male,0,30,0
18703,55,Self-emp-inc,455995,3,Married-civ-spouse,Husband,White,Male,0,40,0
18704,60,Self-emp-inc,124137,10,Married-civ-spouse,Husband,White,Male,0,40,0
18705,38,Private,85074,12,Divorced,Wife,White,Female,3466,40,1
18706,38,Private,85074,15,Divorced,Unmarried,White,Female,2523,40,1
18707,26,Private,134945,9,Never-married,Wife,White,Male,2552,40,0
18708,47,Private,134945,9,Never-married,Other-relative,White,Male,3585,40,1
18709,36,Private,216116,9,Married-civ-spouse,Husband,White,Male,2903,45,0
18710,36,Private,170376,9,Married-civ-spouse,Husband,White,Male,0,30,0
18711,44,Private,215304,13,Married-civ-spouse,Husband,White,Male,0,14,0
18712,44,Without-pay,215304,13,Married-civ-spouse,Husband,White,Male,0,20,0
18713,52,Private,137984,9,Divorced,Unmarried,White,Female,2990,40,1
18714,52,Private,137984,9,Divorced,Unmarried,White,Female,3109,40,1
18715,45,Self-emp-inc,311231,2,Married-civ-spouse,Husband,White,Male,1485,13,0
18716,45,Self-emp-inc,311231,7,Married-civ-spouse,Husband,White,Male,1485,50,0
18717,53,Self-emp-not-inc,33304,2,Separated,Husband,White,Male,0,38,0
18718,60,Self-emp-not-inc,33304,15,Married-civ-spouse,Husband,White,Male,0,8,0
18719,47,Federal-gov,323798,9,Married-civ-spouse,Husband,Other,Male,0,40,0
18720,47,Without-pay,323798,13,Married-civ-spouse,Husband,White,Male,0,86,0
18721,48,Local-gov,317360,3,Married-civ-spouse,Wife,White,Female,0,20,0
18722,88,Self-emp-not-inc,317360,13,Married-civ-spouse,Unmarried,White,Female,0,20,0
18723,43,Federal-gov,262233,13,Never-married,Not-in-family,White,Male,2081,40,0
18724,43,Federal-gov,96509,13,Divorced,Not-in-family,Other,Male,0,40,0
18725,61,Private,173495,10,Married-spouse-absent,Husband,White,Male,0,48,0
18726,47,Private,173495,10,Married-civ-spouse,Husband,White,Male,0,24,0
18727,34,Local-gov,31391,9,Married-civ-spouse,Husband,White,Male,2914,53,0
18728,34,Local-gov,31391,11,Married-civ-spouse,Husband,White,Male,1087,53,0
18729,62,Private,190491,16,Married-civ-spouse,Husband,White,Male,0,7,0
18730,62,Private,190491,11,Married-civ-spouse,Husband,White,Male,1474,45,0
18731,29,Private,32016,11,Widowed,Husband,White,Male,0,40,0
18732,42,Self-emp-not-inc,32016,11,Married-civ-spouse,Own-child,White,Male,0,40,0
18733,35,Private,414991,7,Married-civ-spouse,Husband,White,Male,0,55,0
18734,66,Private,224512,14,Married-civ-spouse,Husband,White,Male,0,51,0
18735,38,State-gov,22245,11,Married-civ-spouse,Own-child,White,Male,0,45,0
18736,66,State-gov,22245,7,Married-civ-spouse,Husband,White,Male,0,45,0
18737,33,Without-pay,100882,14,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,40,0
18738,33,Private,24266,14,Never-married,Wife,White,Male,0,40,0
18739,46,Local-gov,222115,11,Divorced,Not-in-family,White,Female,824,40,0
18740,46,Local-gov,222115,13,Never-married,Not-in-family,White,Female,0,61,0
18741,53,Local-gov,239990,9,Married-civ-spouse,Husband,White,Male,0,40,0
18742,53,Private,207841,9,Married-civ-spouse,Husband,White,Male,0,40,0
18743,34,Without-pay,141118,14,Separated,Own-child,White,Female,0,60,0
18744,34,Private,305319,14,Divorced,Own-child,White,Male,0,60,0
18745,73,Private,33436,9,Never-married,Unmarried,White,Female,3289,42,0
18746,54,Private,33436,9,Never-married,Unmarried,White,Female,2883,42,1
18747,37,Private,186934,13,Married-civ-spouse,Other-relative,Amer-Indian-Eskimo,Male,1752,40,0
18748,37,Private,186934,13,Married-AF-spouse,Other-relative,Asian-Pac-Islander,Male,0,40,0
18749,66,Self-emp-not-inc,172155,10,Married-civ-spouse,Husband,White,Male,0,37,0
18750,55,Private,172155,10,Married-civ-spouse,Husband,White,Male,0,37,0
18751,40,Private,71738,3,Married-civ-spouse,Husband,White,Male,405,46,0
18752,40,Private,71738,14,Married-civ-spouse,Husband,White,Male,0,33,0
18753,44,Private,132921,12,Never-married,Not-in-family,White,Female,3217,36,1
18754,44,Private,132921,12,Never-married,Not-in-family,White,Female,2531,36,1
18755,55,Private,129707,13,Never-married,Not-in-family,White,Male,0,60,0
18756,33,Private,129707,5,Never-married,Other-relative,White,Male,0,60,0
18757,67,Private,131656,13,Married-civ-spouse,Husband,White,Male,1013,24,0
18758,67,Private,131656,2,Married-civ-spouse,Husband,White,Male,2392,42,0
18759,32,Private,251243,16,Never-married,Not-in-family,White,Female,0,50,0
18760,32,Private,73025,10,Divorced,Not-in-family,White,Female,0,22,0
18761,36,Private,176634,1,Married-civ-spouse,Wife,White,Female,0,35,0
18762,36,Federal-gov,176634,13,Married-civ-spouse,Wife,White,Female,0,35,0
18763,44,Private,145160,9,Never-married,Other-relative,White,Male,3453,58,1
18764,44,Private,145160,1,Never-married,Other-relative,White,Male,2678,58,1
18765,34,Private,160449,9,Widowed,Husband,White,Male,0,20,0
18766,34,Self-emp-not-inc,160449,4,Married-civ-spouse,Husband,White,Male,0,44,0
18767,17,Private,192740,13,Married-civ-spouse,Husband,White,Male,3409,30,0
18768,27,Private,192740,13,Married-civ-spouse,Husband,White,Male,1985,30,1
18769,60,Local-gov,159049,3,Married-civ-spouse,Husband,White,Male,0,70,0
18770,60,Private,159049,9,Married-civ-spouse,Husband,White,Male,1502,70,0
18771,56,State-gov,361280,13,Married-civ-spouse,Husband,White,Male,0,40,1
18772,56,State-gov,175057,13,Married-civ-spouse,Husband,White,Male,2630,86,1
18773,44,State-gov,111483,8,Married-civ-spouse,Husband,White,Male,0,40,0
18774,29,State-gov,117674,14,Married-civ-spouse,Husband,White,Male,0,40,0
18775,64,Private,47298,3,Married-civ-spouse,Husband,Other,Male,0,60,0
18776,64,Private,47298,10,Married-civ-spouse,Husband,White,Male,0,52,0
18777,34,Private,190228,10,Never-married,Husband,White,Male,0,40,0
18778,34,Private,190228,10,Never-married,Own-child,Asian-Pac-Islander,Male,1467,40,0
18779,46,Private,268234,11,Married-spouse-absent,Husband,White,Male,1902,38,0
18780,46,Private,268234,11,Separated,Husband,Black,Male,1902,40,0
18781,36,Private,185405,9,Widowed,Husband,Amer-Indian-Eskimo,Male,0,50,0
18782,36,Private,93211,9,Married-civ-spouse,Unmarried,White,Male,0,50,0
18783,30,Private,149184,7,Married-civ-spouse,Husband,White,Male,0,63,0
18784,30,Private,149184,13,Married-civ-spouse,Not-in-family,White,Male,0,86,0
18785,42,Private,122127,13,Never-married,Own-child,White,Female,0,40,0
18786,32,Private,122127,13,Never-married,Unmarried,White,Female,0,40,0
18787,58,Private,51264,9,Married-civ-spouse,Husband,White,Male,0,40,0
18788,24,Private,172333,9,Married-civ-spouse,Husband,White,Female,0,40,0
18789,22,Private,231053,7,Married-civ-spouse,Husband,White,Male,0,4,0
18790,52,Self-emp-not-inc,231053,7,Married-civ-spouse,Husband,White,Male,0,70,0
18791,47,Private,47270,16,Never-married,Unmarried,Black,Female,2470,40,1
18792,47,Private,47270,8,Married-AF-spouse,Wife,Black,Female,0,40,1
18793,27,Local-gov,101444,14,Married-civ-spouse,Husband,White,Female,0,40,0
18794,27,Local-gov,101444,14,Married-civ-spouse,Husband,White,Male,266,40,0
18795,76,Private,575172,11,Married-civ-spouse,Husband,White,Male,0,32,0
18796,43,Private,575172,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2217,32,0
18797,51,Private,157043,7,Widowed,Unmarried,Amer-Indian-Eskimo,Female,2885,40,1
18798,51,Private,157043,14,Widowed,Unmarried,Black,Female,2951,40,1
18799,73,Self-emp-not-inc,151255,10,Widowed,Not-in-family,White,Female,2789,75,1
18800,73,Self-emp-not-inc,151255,10,Married-civ-spouse,Not-in-family,White,Female,2265,75,1
18801,18,Private,92298,13,Married-civ-spouse,Husband,White,Male,0,60,0
18802,18,Private,92775,13,Married-civ-spouse,Husband,White,Male,0,57,0
18803,59,Private,171328,13,Married-spouse-absent,Husband,Black,Female,0,63,1
18804,59,Private,171328,13,Married-spouse-absent,Other-relative,Black,Female,2906,37,1
18805,41,Private,185084,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,48,0
18806,35,Private,185084,9,Married-AF-spouse,Unmarried,White,Male,0,48,0
18807,31,Private,140206,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18808,79,Private,140206,1,Married-civ-spouse,Husband,White,Male,0,40,0
18809,47,Self-emp-not-inc,162347,15,Married-civ-spouse,Husband,White,Female,0,15,0
18810,62,Self-emp-not-inc,30687,15,Married-civ-spouse,Unmarried,White,Male,0,15,0
18811,42,Private,287737,10,Widowed,Husband,White,Male,0,45,0
18812,26,Private,237943,10,Married-civ-spouse,Husband,White,Male,0,45,0
18813,51,Self-emp-inc,197189,9,Married-civ-spouse,Husband,White,Male,0,50,1
18814,51,Self-emp-inc,197189,9,Married-civ-spouse,Husband,White,Male,3346,40,1
18815,64,Self-emp-not-inc,97180,9,Married-civ-spouse,Husband,White,Male,0,40,0
18816,64,Self-emp-not-inc,347434,9,Married-civ-spouse,Husband,Other,Male,0,40,0
18817,50,Self-emp-inc,100029,13,Widowed,Unmarried,Amer-Indian-Eskimo,Male,0,2,0
18818,43,Self-emp-inc,100029,13,Separated,Unmarried,White,Male,0,65,0
18819,59,Private,217460,13,Married-civ-spouse,Husband,White,Male,0,76,0
18820,31,Private,217460,13,Married-civ-spouse,Husband,White,Male,0,74,0
18821,64,Private,180401,6,Married-civ-spouse,Husband,White,Female,1359,40,0
18822,64,Private,180401,6,Married-civ-spouse,Husband,White,Male,2295,40,0
18823,53,Private,181796,9,Married-civ-spouse,Husband,White,Male,2515,50,1
18824,37,Private,181796,9,Married-civ-spouse,Husband,White,Male,0,50,0
18825,60,Self-emp-inc,90915,1,Married-civ-spouse,Husband,White,Male,1750,40,0
18826,60,Self-emp-inc,90915,7,Separated,Husband,White,Male,902,40,0
18827,57,Private,541755,9,Married-civ-spouse,Husband,White,Male,0,30,0
18828,57,Private,194161,9,Married-civ-spouse,Husband,Other,Male,1212,42,0
18829,88,Private,96321,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,50,0
18830,42,Private,96321,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,50,0
18831,90,Private,131852,11,Married-civ-spouse,Husband,White,Male,0,50,0
18832,90,State-gov,175491,9,Married-civ-spouse,Husband,Other,Male,0,50,0
18833,71,Private,162297,9,Never-married,Unmarried,White,Female,2904,20,1
18834,71,Self-emp-inc,162297,9,Widowed,Unmarried,White,Female,3090,20,1
18835,47,Federal-gov,222221,11,Married-civ-spouse,Husband,White,Male,0,40,1
18836,47,Federal-gov,146786,11,Married-civ-spouse,Wife,White,Male,1067,40,1
18837,40,Self-emp-inc,198316,5,Married-civ-spouse,Husband,White,Male,0,40,0
18838,40,Private,198316,6,Married-civ-spouse,Husband,White,Male,3113,40,0
18839,44,Private,125457,9,Divorced,Unmarried,Other,Female,0,40,0
18840,44,Private,120238,9,Divorced,Unmarried,White,Female,0,40,0
18841,45,Self-emp-not-inc,37306,13,Married-civ-spouse,Husband,White,Male,0,85,0
18842,45,Local-gov,37306,8,Never-married,Husband,White,Male,0,45,0
18843,28,Private,159724,13,Divorced,Not-in-family,White,Female,2949,50,1
18844,33,Private,159724,13,Married-spouse-absent,Not-in-family,White,Female,2691,50,1
18845,51,Private,311350,13,Married-spouse-absent,Husband,Other,Male,0,40,0
18846,51,Private,311350,13,Married-civ-spouse,Husband,White,Male,839,28,0
18847,56,State-gov,165867,16,Married-civ-spouse,Not-in-family,Other,Male,0,40,0
18848,56,State-gov,165867,2,Married-civ-spouse,Husband,White,Male,1537,40,0
18849,20,Private,117236,15,Married-civ-spouse,Husband,White,Male,0,40,0
18850,77,Private,105749,13,Married-civ-spouse,Husband,White,Male,0,40,0
18851,67,Private,196266,12,Married-civ-spouse,Husband,White,Male,0,50,0
18852,36,Private,108933,12,Married-civ-spouse,Husband,White,Male,0,50,0
18853,40,Self-emp-not-inc,223789,10,Divorced,Other-relative,White,Female,1564,70,0
18854,40,Self-emp-not-inc,394927,10,Divorced,Other-relative,Black,Male,1564,70,0
18855,61,Self-emp-not-inc,111563,13,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,20,0
18856,50,Self-emp-not-inc,111563,13,Married-AF-spouse,Husband,White,Male,0,20,0
18857,56,Private,442116,10,Married-civ-spouse,Wife,White,Male,0,98,0
