,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
12170,36,Private,306646,13,Married-AF-spouse,Wife,White,Male,0,55,0
12171,53,Self-emp-inc,202069,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,1990,30,1
12172,55,Private,32365,13,Married-civ-spouse,Other-relative,White,Male,2121,45,0
12173,37,Private,353550,2,Married-civ-spouse,Husband,White,Male,0,45,0
12174,33,Private,192355,13,Never-married,Not-in-family,White,Male,0,50,1
12175,23,Private,347292,9,Never-married,Not-in-family,White,Male,2555,40,1
12176,50,Self-emp-inc,171338,9,Married-civ-spouse,Husband,White,Male,0,30,0
12177,43,Self-emp-not-inc,292175,14,Separated,Unmarried,White,Female,1515,45,0
12178,76,Private,171924,9,Married-civ-spouse,Husband,Other,Male,0,50,0
12179,53,Private,204645,10,Married-civ-spouse,Not-in-family,White,Male,0,50,0
12180,52,Private,62834,9,Married-civ-spouse,Husband,White,Male,2108,20,0
12181,33,Federal-gov,175360,10,Married-civ-spouse,Wife,Black,Female,0,40,0
12182,48,Private,156926,9,Married-civ-spouse,Husband,White,Male,0,45,0
12183,54,Private,142764,9,Married-civ-spouse,Not-in-family,White,Male,0,40,0
12184,43,Private,265434,15,Never-married,Not-in-family,Black,Male,2910,40,1
12185,57,Self-emp-inc,125000,15,Divorced,Other-relative,White,Male,0,35,0
12186,66,Without-pay,74263,9,Married-AF-spouse,Not-in-family,White,Male,0,86,0
12187,37,Private,218490,14,Married-civ-spouse,Husband,White,Male,0,15,0
12188,55,Private,28338,14,Divorced,Not-in-family,White,Female,0,40,1
12189,32,Private,260868,13,Separated,Other-relative,Black,Male,0,40,0
12190,33,Local-gov,56701,13,Married-civ-spouse,Wife,White,Male,0,75,0
12191,59,Private,182460,13,Married-civ-spouse,Husband,Black,Male,0,23,0
12192,35,Private,64922,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,50,0
12193,20,Private,264722,9,Married-civ-spouse,Husband,White,Male,0,40,0
12194,43,Private,226902,13,Married-civ-spouse,Not-in-family,White,Male,0,34,0
12195,20,Private,131620,10,Married-civ-spouse,Husband,Black,Male,0,60,0
12196,43,State-gov,287315,13,Married-spouse-absent,Unmarried,White,Male,0,64,0
12197,49,Self-emp-not-inc,139992,5,Married-civ-spouse,Husband,White,Male,0,45,0
12198,41,Private,132222,3,Separated,Husband,White,Male,2415,40,0
12199,38,Private,29702,6,Married-civ-spouse,Other-relative,White,Male,0,45,0
12200,21,Private,257824,10,Married-civ-spouse,Husband,White,Male,0,68,0
12201,34,Private,195136,1,Married-civ-spouse,Wife,Black,Female,1887,40,0
12202,46,Private,219021,9,Divorced,Husband,White,Female,0,44,0
12203,37,Private,149898,16,Married-civ-spouse,Husband,White,Male,0,41,1
12204,50,Self-emp-not-inc,157289,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,55,0
12205,48,Private,217019,9,Divorced,Unmarried,Black,Female,2591,28,1
12206,45,Self-emp-not-inc,80933,13,Married-civ-spouse,Other-relative,White,Male,0,40,0
12207,37,Local-gov,186144,9,Married-civ-spouse,Husband,White,Male,0,40,1
12208,27,Self-emp-not-inc,131712,4,Married-civ-spouse,Husband,White,Male,1485,50,0
12209,41,Private,127314,9,Married-civ-spouse,Husband,Black,Male,2507,40,0
12210,65,Private,60783,11,Married-civ-spouse,Husband,White,Male,1987,40,1
12211,42,Private,155066,9,Never-married,Own-child,White,Male,2436,60,1
12212,43,Private,162887,10,Married-civ-spouse,Husband,Black,Male,1116,2,0
12213,40,State-gov,224232,13,Married-civ-spouse,Unmarried,White,Male,0,40,0
12214,41,Private,30759,14,Married-civ-spouse,Not-in-family,White,Male,0,60,1
12215,29,Self-emp-not-inc,457402,3,Never-married,Not-in-family,White,Male,0,65,1
12216,49,Self-emp-not-inc,155862,9,Separated,Husband,White,Male,0,86,0
12217,90,Private,454843,14,Never-married,Not-in-family,Other,Male,0,50,0
12218,23,Private,213019,11,Married-civ-spouse,Wife,White,Female,0,38,0
12219,58,Private,146477,4,Married-civ-spouse,Husband,Black,Male,0,40,0
12220,54,Private,57758,4,Married-civ-spouse,Husband,White,Male,0,68,0
12221,33,Federal-gov,37546,15,Divorced,Wife,Black,Female,0,40,0
12222,59,Private,157831,9,Divorced,Not-in-family,White,Female,2729,98,1
12223,38,State-gov,312528,13,Married-civ-spouse,Husband,White,Female,3105,37,1
12224,41,Private,304605,11,Married-civ-spouse,Husband,White,Male,0,80,0
12225,47,Private,184169,14,Divorced,Unmarried,Asian-Pac-Islander,Male,0,40,0
12226,50,Local-gov,196307,10,Married-civ-spouse,Husband,White,Male,2997,40,0
12227,56,Self-emp-not-inc,121362,13,Married-civ-spouse,Husband,White,Female,0,4,0
12228,66,Private,80621,10,Divorced,Not-in-family,White,Female,0,48,0
12229,63,Self-emp-not-inc,361280,13,Never-married,Other-relative,Asian-Pac-Islander,Male,3016,20,1
12230,40,Private,139012,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,1
12231,27,Private,125933,13,Married-civ-spouse,Other-relative,White,Male,0,60,0
12232,45,State-gov,205424,10,Never-married,Husband,White,Male,0,65,0
12233,55,Private,227856,13,Married-civ-spouse,Husband,White,Male,0,14,0
12234,65,Self-emp-not-inc,162688,14,Married-civ-spouse,Husband,White,Male,0,40,1
12235,32,Self-emp-inc,195447,13,Married-civ-spouse,Husband,White,Male,2584,45,1
12236,26,Private,94652,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,2654,40,1
12237,47,State-gov,33117,9,Married-civ-spouse,Wife,White,Female,0,78,0
12238,46,Self-emp-not-inc,218302,11,Married-civ-spouse,Husband,White,Male,2232,60,1
12239,71,Self-emp-not-inc,264554,4,Married-civ-spouse,Husband,White,Male,0,40,0
12240,41,Without-pay,145175,6,Married-civ-spouse,Husband,White,Male,0,40,0
12241,23,Private,268525,13,Never-married,Wife,White,Male,3630,50,1
12242,37,Private,134367,13,Divorced,Wife,White,Female,0,37,0
12243,19,Federal-gov,207022,13,Married-civ-spouse,Husband,Black,Male,0,40,0
12244,47,Private,62539,9,Married-civ-spouse,Unmarried,White,Female,1876,38,0
12245,37,Local-gov,196529,14,Separated,Wife,Asian-Pac-Islander,Female,0,45,0
12246,46,Private,83064,12,Widowed,Husband,Amer-Indian-Eskimo,Male,0,40,0
12247,22,Local-gov,203554,13,Married-civ-spouse,Wife,White,Female,0,40,0
12248,49,Private,182752,10,Married-civ-spouse,Own-child,White,Female,0,84,0
12249,55,Private,143939,11,Married-civ-spouse,Wife,White,Female,0,40,0
12250,34,Private,221167,8,Married-civ-spouse,Wife,White,Female,0,40,0
12251,25,Self-emp-not-inc,152035,9,Never-married,Unmarried,White,Female,3524,40,1
12252,38,Private,120074,13,Married-civ-spouse,Husband,White,Male,0,22,0
12253,57,Private,317847,5,Divorced,Not-in-family,White,Male,2824,18,0
12254,53,Federal-gov,169112,8,Married-civ-spouse,Husband,White,Male,3635,45,0
12255,66,Without-pay,123004,9,Divorced,Own-child,White,Female,1887,40,0
12256,38,Private,48779,10,Divorced,Husband,White,Male,1335,40,0
12257,34,Private,55717,9,Married-civ-spouse,Husband,White,Male,3611,50,0
12258,31,Self-emp-inc,408788,10,Married-civ-spouse,Husband,White,Male,0,48,1
12259,41,Private,197344,9,Never-married,Not-in-family,White,Male,2740,34,1
12260,52,Private,145548,1,Married-civ-spouse,Husband,White,Male,0,13,0
12261,55,Local-gov,99131,9,Never-married,Other-relative,White,Female,2246,60,0
12262,57,Private,334224,10,Married-civ-spouse,Not-in-family,White,Female,0,40,0
12263,43,State-gov,24763,14,Married-civ-spouse,Other-relative,White,Male,68,45,0
12264,30,Private,234753,9,Married-civ-spouse,Wife,White,Female,0,38,0
12265,69,Without-pay,50468,9,Married-civ-spouse,Husband,White,Male,0,34,0
12266,37,Private,184964,6,Married-spouse-absent,Not-in-family,White,Male,0,45,0
12267,32,Private,106698,10,Widowed,Not-in-family,White,Female,0,60,0
12268,43,Private,155106,12,Divorced,Own-child,White,Male,2444,7,0
12269,22,Self-emp-not-inc,98116,13,Widowed,Not-in-family,White,Male,0,50,0
12270,51,Self-emp-not-inc,34067,15,Married-civ-spouse,Wife,White,Male,0,40,1
12271,46,Private,175761,11,Married-civ-spouse,Husband,White,Male,0,40,0
12272,41,Private,194636,11,Widowed,Husband,White,Male,0,60,0
12273,24,Private,155172,12,Divorced,Not-in-family,White,Male,2671,40,0
12274,72,State-gov,34310,10,Never-married,Own-child,White,Male,2644,42,1
12275,64,Private,238267,10,Never-married,Unmarried,White,Female,3630,10,0
12276,79,Federal-gov,62176,16,Widowed,Not-in-family,White,Female,0,42,0
12277,34,Local-gov,198953,10,Divorced,Unmarried,Black,Female,3645,40,1
12278,35,Local-gov,91839,13,Widowed,Husband,Amer-Indian-Eskimo,Male,0,20,0
12279,30,Federal-gov,266463,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,33,0
12280,26,Private,191103,16,Married-civ-spouse,Husband,White,Male,0,65,0
12281,55,Federal-gov,323639,10,Married-AF-spouse,Husband,White,Male,0,74,0
12282,25,Private,211424,13,Never-married,Husband,White,Male,3172,40,1
12283,38,Federal-gov,207066,8,Married-spouse-absent,Husband,White,Male,0,42,0
12284,73,Federal-gov,350387,3,Married-civ-spouse,Husband,White,Male,0,60,0
12285,70,State-gov,159699,13,Married-civ-spouse,Husband,White,Male,0,35,1
12286,34,Self-emp-not-inc,460259,13,Married-civ-spouse,Husband,White,Male,0,50,0
12287,27,Private,183523,9,Separated,Husband,White,Male,0,40,0
12288,52,Private,145409,7,Married-civ-spouse,Husband,White,Female,0,60,0
12289,39,Private,93174,15,Divorced,Own-child,White,Male,2611,60,1
12290,41,State-gov,319366,10,Separated,Husband,White,Male,0,40,0
12291,40,State-gov,188986,11,Never-married,Not-in-family,White,Female,3390,64,1
12292,40,Local-gov,202872,3,Separated,Wife,White,Female,0,40,0
12293,55,Private,193130,9,Married-civ-spouse,Husband,White,Male,2391,31,0
12294,59,Local-gov,171564,3,Married-civ-spouse,Wife,White,Female,0,45,0
12295,29,Local-gov,183523,10,Never-married,Not-in-family,White,Male,3001,40,1
12296,49,Self-emp-not-inc,111959,13,Divorced,Husband,White,Female,0,60,0
12297,65,Private,171225,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,40,0
12298,31,Private,199368,13,Divorced,Husband,Black,Male,0,50,0
12299,42,Private,806552,10,Married-civ-spouse,Own-child,White,Male,0,98,0
12300,53,Without-pay,176185,9,Married-civ-spouse,Husband,White,Male,0,74,1
12301,41,Private,211804,1,Married-civ-spouse,Husband,White,Male,0,50,0
12302,35,Local-gov,308945,9,Married-civ-spouse,Husband,Black,Male,0,40,0
12303,58,Private,104333,10,Married-civ-spouse,Husband,White,Male,1996,40,0
12304,62,Private,232308,6,Separated,Husband,White,Male,0,40,0
12305,44,Private,259363,2,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,3359,40,1
12306,47,Local-gov,169699,7,Divorced,Husband,White,Male,0,40,0
12307,50,State-gov,24185,9,Married-civ-spouse,Husband,White,Male,0,38,0
12308,55,Private,146325,9,Never-married,Not-in-family,White,Male,3458,54,1
12309,64,Private,110442,9,Married-civ-spouse,Husband,White,Male,0,45,1
12310,90,Private,180060,10,Never-married,Own-child,White,Male,3506,40,1
12311,36,Private,103331,10,Divorced,Unmarried,White,Female,3395,35,1
12312,76,Private,589809,12,Married-civ-spouse,Husband,White,Male,0,42,0
12313,65,Private,256014,3,Married-civ-spouse,Husband,White,Male,0,40,0
12314,70,Private,103331,10,Married-civ-spouse,Husband,White,Male,461,44,0
12315,20,Private,72338,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12316,33,Local-gov,176696,13,Never-married,Not-in-family,White,Female,0,50,0
12317,34,Federal-gov,203637,13,Married-civ-spouse,Husband,Black,Male,0,40,0
12318,37,Self-emp-not-inc,241998,8,Married-civ-spouse,Husband,White,Male,2268,5,0
12319,73,Private,186172,10,Married-civ-spouse,Husband,White,Male,0,40,0
12320,61,Self-emp-not-inc,270142,9,Married-spouse-absent,Husband,White,Male,1887,40,0
12321,58,Federal-gov,497253,10,Married-spouse-absent,Husband,Black,Male,0,40,0
12322,38,Private,78247,14,Married-civ-spouse,Husband,White,Male,0,40,1
12323,54,Private,162745,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,447,55,0
12324,38,Federal-gov,365430,9,Married-civ-spouse,Unmarried,White,Male,0,48,1
12325,38,Private,139347,9,Married-civ-spouse,Wife,White,Female,0,39,1
12326,90,Local-gov,243665,7,Married-civ-spouse,Husband,White,Male,0,41,0
12327,77,Private,115932,13,Married-civ-spouse,Husband,White,Male,0,99,0
12328,18,Local-gov,375675,8,Married-civ-spouse,Husband,White,Female,0,35,0
12329,26,Federal-gov,320818,9,Separated,Husband,Black,Male,0,80,0
12330,42,Private,337276,10,Married-civ-spouse,Husband,White,Male,2274,40,0
12331,45,Private,198223,5,Married-civ-spouse,Husband,White,Male,1902,7,0
12332,53,Private,379917,16,Never-married,Not-in-family,White,Male,0,32,1
12333,38,Private,102945,13,Married-civ-spouse,Husband,White,Male,0,2,0
12334,37,Private,148015,13,Married-AF-spouse,Wife,Black,Male,0,40,0
12335,43,Private,213095,9,Married-civ-spouse,Husband,White,Male,0,40,0
12336,47,Local-gov,22245,2,Married-civ-spouse,Husband,White,Male,0,40,0
12337,42,Without-pay,227397,4,Married-civ-spouse,Wife,White,Female,0,40,0
12338,22,Private,203554,13,Married-civ-spouse,Unmarried,White,Male,1902,50,0
12339,40,Private,31964,13,Never-married,Husband,White,Male,0,45,0
12340,30,Self-emp-not-inc,36383,13,Divorced,Husband,White,Male,0,40,0
12341,44,Private,110396,14,Never-married,Not-in-family,White,Male,0,69,0
12342,55,Private,129980,10,Never-married,Other-relative,White,Male,3107,40,1
12343,42,Self-emp-not-inc,101593,2,Married-civ-spouse,Husband,White,Male,0,65,0
12344,81,Self-emp-not-inc,156493,15,Married-civ-spouse,Husband,White,Male,0,40,0
12345,59,Private,36147,15,Married-civ-spouse,Husband,Black,Male,0,2,0
12346,39,Federal-gov,231263,10,Married-civ-spouse,Husband,White,Male,0,50,1
12347,27,Local-gov,92431,10,Never-married,Not-in-family,White,Male,1530,40,0
12348,46,Private,503923,9,Married-civ-spouse,Husband,Black,Male,3423,40,0
12349,48,Private,86009,11,Never-married,Husband,White,Male,0,40,0
12350,41,Private,316820,13,Never-married,Husband,White,Male,0,40,0
12351,51,Self-emp-not-inc,311631,13,Married-civ-spouse,Husband,White,Female,1565,40,0
12352,30,Private,112115,10,Married-civ-spouse,Husband,White,Male,1570,60,0
12353,41,Private,191841,10,Married-civ-spouse,Husband,White,Male,0,46,0
12354,65,Self-emp-inc,210381,13,Married-civ-spouse,Husband,White,Male,0,30,0
12355,41,Private,287581,13,Married-civ-spouse,Husband,White,Male,1103,16,0
12356,40,Private,195686,10,Married-civ-spouse,Husband,White,Male,0,50,0
12357,17,State-gov,231961,16,Divorced,Unmarried,White,Male,0,50,0
12358,43,Self-emp-not-inc,240170,13,Married-civ-spouse,Wife,White,Male,0,28,1
12359,44,Self-emp-inc,95150,10,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,50,0
12360,45,Private,168837,10,Married-civ-spouse,Wife,White,Female,0,64,0
12361,36,Private,272944,11,Married-civ-spouse,Husband,White,Male,0,76,0
12362,66,Private,113337,16,Never-married,Not-in-family,White,Male,0,40,0
12363,48,Private,292569,9,Married-civ-spouse,Husband,White,Male,0,40,0
12364,41,Without-pay,197816,13,Married-civ-spouse,Husband,White,Male,0,40,0
12365,25,Without-pay,253267,2,Married-civ-spouse,Husband,Black,Male,1902,36,0
12366,65,Private,114967,13,Married-civ-spouse,Own-child,White,Male,0,40,1
12367,54,Private,103345,11,Separated,Not-in-family,White,Male,0,40,0
12368,46,Local-gov,125457,11,Separated,Husband,Black,Male,0,38,0
12369,73,Private,291979,9,Never-married,Unmarried,White,Male,2555,35,1
12370,46,Private,274200,9,Divorced,Not-in-family,White,Male,2535,50,1
12371,66,Local-gov,114835,12,Married-civ-spouse,Husband,Black,Male,0,35,0
12372,60,Private,118494,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,44,0
12373,33,Private,375675,11,Married-civ-spouse,Husband,White,Male,0,40,0
12374,26,Private,186151,9,Separated,Wife,White,Female,2893,40,1
12375,69,Private,187570,9,Never-married,Own-child,White,Male,3078,20,0
12376,28,Local-gov,154227,9,Married-civ-spouse,Husband,White,Male,0,50,0
12377,70,Private,342084,14,Married-civ-spouse,Husband,White,Male,0,4,0
12378,29,Private,195253,9,Married-civ-spouse,Husband,White,Male,0,40,0
12379,42,Local-gov,138597,15,Never-married,Unmarried,Black,Female,3057,25,0
12380,34,Self-emp-inc,127875,9,Married-civ-spouse,Husband,White,Male,0,50,0
12381,72,Local-gov,198096,12,Married-civ-spouse,Husband,White,Male,0,40,0
12382,60,Self-emp-inc,27886,10,Married-civ-spouse,Husband,White,Male,1462,40,0
12383,18,State-gov,148532,13,Married-civ-spouse,Husband,White,Male,0,60,0
12384,47,Without-pay,312667,4,Married-civ-spouse,Husband,White,Male,0,72,0
12385,40,Private,242080,9,Married-civ-spouse,Husband,White,Male,0,40,0
12386,43,Private,223277,10,Married-AF-spouse,Not-in-family,White,Male,3013,40,1
12387,21,Private,250423,13,Married-civ-spouse,Husband,White,Female,0,50,0
12388,45,Self-emp-not-inc,240786,13,Married-spouse-absent,Husband,Amer-Indian-Eskimo,Male,0,40,0
12389,39,Self-emp-not-inc,131808,10,Married-civ-spouse,Husband,White,Male,0,9,0
12390,54,Private,176240,2,Married-civ-spouse,Husband,Other,Male,0,60,0
12391,46,Private,189123,4,Married-civ-spouse,Husband,White,Male,911,40,0
12392,33,Private,168981,14,Married-civ-spouse,Own-child,White,Female,0,24,1
12393,71,Local-gov,205005,13,Married-civ-spouse,Own-child,White,Female,0,60,0
12394,46,Private,42972,14,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,76,0
12395,57,Private,236944,9,Married-civ-spouse,Husband,Black,Male,0,2,0
12396,21,State-gov,305319,13,Married-civ-spouse,Husband,White,Male,0,70,1
12397,25,Private,109419,10,Never-married,Not-in-family,White,Female,0,70,0
12398,45,Local-gov,181964,10,Married-civ-spouse,Husband,White,Male,1072,35,0
12399,51,Local-gov,146325,8,Married-civ-spouse,Husband,White,Male,3648,40,0
12400,33,State-gov,74334,16,Never-married,Wife,White,Female,0,48,0
12401,40,Private,104196,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,60,0
12402,47,Local-gov,201579,2,Married-civ-spouse,Husband,White,Male,0,40,0
12403,34,Private,162298,9,Never-married,Not-in-family,White,Female,3279,40,1
12404,46,Private,165953,13,Never-married,Husband,White,Male,0,42,0
12405,39,Private,505119,2,Married-civ-spouse,Husband,White,Male,0,33,0
12406,49,Self-emp-not-inc,112264,9,Divorced,Not-in-family,White,Female,0,50,0
12407,90,Federal-gov,320451,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,40,0
12408,36,Private,315303,13,Never-married,Not-in-family,White,Male,14,40,1
12409,33,Private,261059,14,Married-spouse-absent,Wife,White,Female,0,10,0
12410,28,Private,535978,10,Married-AF-spouse,Husband,White,Male,0,56,0
12411,30,Private,617917,11,Married-civ-spouse,Husband,White,Male,0,45,0
12412,39,Private,150361,10,Never-married,Own-child,White,Female,3014,40,1
12413,48,Federal-gov,145636,9,Married-civ-spouse,Husband,White,Male,0,27,0
12414,74,Self-emp-not-inc,388625,6,Married-civ-spouse,Husband,White,Male,0,10,0
12415,57,Private,105252,9,Married-civ-spouse,Husband,White,Male,3350,40,0
12416,27,Self-emp-not-inc,124449,14,Married-civ-spouse,Not-in-family,White,Male,2246,8,0
12417,57,Private,254291,9,Married-civ-spouse,Husband,White,Male,0,40,0
12418,55,Federal-gov,238192,9,Widowed,Husband,Amer-Indian-Eskimo,Male,1887,40,0
12419,34,Private,104293,12,Never-married,Unmarried,White,Female,3294,40,1
12420,49,Federal-gov,33117,10,Married-civ-spouse,Husband,White,Male,0,45,0
12421,30,Local-gov,27444,10,Married-civ-spouse,Husband,White,Male,0,40,0
12422,57,Private,174298,7,Never-married,Own-child,White,Male,2717,20,1
12423,40,Private,346189,16,Divorced,Husband,White,Male,0,8,0
12424,62,Private,147627,14,Never-married,Not-in-family,Black,Female,2433,22,1
