,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
12185,57,Self-emp-inc,125000,3,Married-civ-spouse,Husband,White,Male,0,70,0
12186,66,Self-emp-inc,116677,9,Widowed,Not-in-family,White,Male,0,2,0
12187,37,Without-pay,218490,14,Married-civ-spouse,Husband,White,Male,1640,55,0
12188,55,Private,28338,11,Married-spouse-absent,Not-in-family,White,Female,2541,40,1
12189,32,Private,260868,6,Married-civ-spouse,Husband,White,Male,0,40,0
12190,33,Private,503923,13,Married-civ-spouse,Husband,White,Male,0,31,0
12191,59,Private,182460,13,Separated,Husband,White,Male,0,25,0
12192,20,Private,64922,13,Married-civ-spouse,Wife,White,Male,0,50,0
12193,59,Private,63509,9,Married-civ-spouse,Wife,White,Male,0,40,0
12194,43,Private,226902,5,Married-civ-spouse,Husband,White,Male,0,36,0
12195,48,Private,153312,10,Married-civ-spouse,Husband,Black,Male,681,38,0
12196,43,State-gov,134069,6,Married-spouse-absent,Unmarried,White,Male,0,64,0
12197,37,Self-emp-not-inc,107410,5,Married-civ-spouse,Husband,Other,Male,0,45,0
12198,41,Private,132222,8,Married-civ-spouse,Husband,White,Male,2256,40,0
12199,38,Self-emp-not-inc,29702,13,Married-civ-spouse,Husband,White,Male,0,85,0
12200,47,Private,257824,10,Married-civ-spouse,Wife,White,Male,0,36,0
12201,34,Private,195136,13,Never-married,Wife,White,Female,1887,38,0
12202,39,Private,219021,9,Married-civ-spouse,Husband,White,Male,2966,44,0
12203,37,Private,149898,16,Married-civ-spouse,Husband,White,Male,0,40,1
12204,50,Federal-gov,44368,9,Never-married,Husband,White,Male,0,55,0
12205,48,Private,217019,9,Never-married,Unmarried,Other,Female,3346,28,0
12206,45,Self-emp-inc,102771,13,Married-civ-spouse,Husband,White,Male,0,12,0
12207,37,Local-gov,29810,9,Married-civ-spouse,Husband,White,Male,0,40,1
12208,27,Private,131712,13,Married-civ-spouse,Husband,White,Male,339,50,0
12209,41,Private,127314,9,Married-civ-spouse,Husband,White,Female,607,40,0
12210,48,Private,357619,11,Married-civ-spouse,Husband,White,Male,0,40,1
12211,88,Private,155066,9,Never-married,Own-child,White,Male,3135,60,1
12212,43,Private,143069,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
12213,40,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,40,0
12214,41,Private,30759,13,Married-civ-spouse,Husband,White,Male,71,60,1
12215,29,Self-emp-not-inc,457402,3,Never-married,Not-in-family,White,Male,0,69,1
12216,49,Self-emp-not-inc,155862,9,Married-civ-spouse,Husband,White,Male,0,67,0
12217,90,Private,51744,3,Never-married,Not-in-family,Black,Male,0,14,0
12218,41,Private,213019,11,Married-civ-spouse,Not-in-family,White,Female,0,98,0
12219,58,Private,146477,14,Never-married,Other-relative,White,Male,0,40,0
12220,54,Private,57758,5,Married-civ-spouse,Unmarried,White,Male,0,68,0
12221,33,Federal-gov,37546,1,Married-civ-spouse,Wife,White,Female,910,40,0
12222,59,Private,157831,16,Divorced,Not-in-family,White,Female,2773,16,1
12223,38,State-gov,208045,15,Married-civ-spouse,Husband,White,Male,0,37,1
12224,41,Private,304605,3,Married-civ-spouse,Husband,White,Female,0,45,0
12225,47,Private,184169,14,Divorced,Unmarried,Asian-Pac-Islander,Female,0,40,0
12226,28,Local-gov,196307,10,Married-civ-spouse,Husband,Black,Male,0,40,0
12227,56,Self-emp-not-inc,121362,13,Married-civ-spouse,Other-relative,White,Female,0,40,0
12228,66,Local-gov,80621,10,Separated,Not-in-family,White,Female,0,40,0
12229,55,Self-emp-not-inc,361280,13,Never-married,Own-child,Asian-Pac-Islander,Male,3350,60,1
12230,35,Private,139012,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,64,1
12231,35,Private,125933,1,Married-civ-spouse,Husband,White,Male,1053,60,0
12232,45,Private,121321,10,Married-civ-spouse,Husband,White,Female,0,65,0
12233,25,Private,227856,13,Married-civ-spouse,Husband,White,Male,0,16,0
12234,68,Self-emp-not-inc,162688,9,Married-civ-spouse,Husband,White,Male,0,40,1
12235,32,Self-emp-inc,195447,13,Married-civ-spouse,Husband,White,Male,0,66,1
12236,26,Private,94652,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,2919,40,1
12237,47,State-gov,100818,9,Married-civ-spouse,Own-child,White,Female,0,9,0
12238,46,Self-emp-not-inc,256014,15,Married-AF-spouse,Husband,White,Male,0,60,1
12239,71,Self-emp-not-inc,149102,4,Married-civ-spouse,Husband,White,Male,0,40,0
12240,37,Private,145175,10,Never-married,Husband,White,Male,0,40,0
12241,33,Private,268525,13,Never-married,Not-in-family,White,Male,0,50,1
12242,69,Private,134367,13,Married-AF-spouse,Wife,White,Female,0,37,0
12243,29,Federal-gov,207022,13,Married-civ-spouse,Husband,White,Male,1553,40,0
12244,57,Self-emp-inc,62539,9,Married-civ-spouse,Unmarried,White,Female,1876,38,0
12245,37,Local-gov,196529,10,Married-spouse-absent,Wife,White,Female,0,45,0
12246,46,Private,60783,12,Married-civ-spouse,Not-in-family,White,Male,0,40,0
12247,40,Local-gov,129707,7,Married-civ-spouse,Wife,White,Female,0,40,0
12248,49,Private,182752,10,Married-civ-spouse,Wife,Black,Female,0,23,0
12249,36,Private,215392,6,Married-civ-spouse,Wife,White,Male,0,40,0
12250,34,Private,221167,8,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,40,0
12251,40,Private,152035,9,Never-married,Unmarried,White,Female,3668,40,1
12252,38,Private,120074,6,Married-civ-spouse,Husband,White,Male,3648,50,0
12253,57,Private,317847,3,Divorced,Not-in-family,White,Male,2824,9,0
12254,53,Local-gov,169112,7,Married-civ-spouse,Husband,White,Male,0,45,0
12255,28,Without-pay,123004,9,Married-civ-spouse,Own-child,White,Female,1887,40,0
12256,38,Private,48779,10,Married-civ-spouse,Husband,White,Male,0,86,0
12257,34,Private,55717,4,Never-married,Husband,White,Male,1848,50,0
12258,31,Self-emp-not-inc,349148,10,Married-civ-spouse,Husband,Other,Male,2853,48,1
12259,41,Private,197344,15,Never-married,Not-in-family,White,Male,0,54,1
12260,52,Private,145548,4,Widowed,Husband,White,Male,0,40,0
12261,55,Local-gov,99131,16,Never-married,Other-relative,White,Female,2246,40,0
12262,57,Private,334224,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,40,0
12263,43,State-gov,24763,14,Never-married,Husband,White,Male,81,45,0
12264,37,Private,234753,11,Married-civ-spouse,Other-relative,White,Female,0,34,0
12265,73,State-gov,50468,15,Married-civ-spouse,Husband,White,Male,0,15,0
12266,37,State-gov,184964,14,Divorced,Not-in-family,White,Male,0,41,0
12267,41,Private,106698,13,Divorced,Not-in-family,White,Female,0,60,0
12268,43,Private,155106,12,Divorced,Not-in-family,Black,Male,2444,16,0
12269,57,Private,98116,13,Widowed,Not-in-family,White,Male,0,32,0
12270,51,Self-emp-not-inc,240786,9,Married-civ-spouse,Husband,White,Male,0,40,1
12271,46,Self-emp-not-inc,208872,11,Separated,Husband,White,Male,0,40,0
12272,41,Private,194636,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,60,0
12273,24,Private,155172,12,Divorced,Not-in-family,White,Male,2557,40,1
12274,22,State-gov,34310,10,Never-married,Not-in-family,White,Male,2436,25,1
12275,44,Private,238267,10,Never-married,Unmarried,White,Female,2668,10,1
12276,79,Local-gov,62176,16,Separated,Not-in-family,White,Male,0,6,0
12277,34,Local-gov,198953,16,Divorced,Unmarried,Black,Female,2959,40,1
12278,35,Private,91839,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,3033,20,0
12279,30,Federal-gov,91506,9,Married-civ-spouse,Husband,White,Male,0,40,0
12280,52,Private,24982,2,Married-civ-spouse,Husband,White,Male,0,65,0
12281,36,Private,323639,10,Married-civ-spouse,Husband,White,Male,1090,74,0
12282,25,Private,133503,13,Never-married,Own-child,White,Male,0,40,1
12283,69,State-gov,207066,9,Married-civ-spouse,Husband,White,Male,0,42,0
12284,41,Private,350387,14,Married-civ-spouse,Husband,White,Male,0,6,0
12285,62,State-gov,136343,13,Married-civ-spouse,Husband,White,Male,0,38,1
12286,44,Self-emp-not-inc,460259,8,Married-civ-spouse,Own-child,White,Male,0,50,0
12287,27,Private,183523,10,Married-civ-spouse,Husband,Other,Male,1416,40,0
12288,55,Self-emp-inc,145409,10,Married-civ-spouse,Husband,White,Male,0,60,0
12289,39,Without-pay,93174,16,Divorced,Own-child,White,Male,0,60,1
12290,41,Private,319366,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,887,40,0
12291,70,State-gov,188986,11,Never-married,Not-in-family,White,Female,2676,64,1
12292,40,Local-gov,202872,3,Married-civ-spouse,Not-in-family,White,Female,0,40,0
12293,55,Private,193130,11,Married-civ-spouse,Not-in-family,White,Male,1887,40,0
12294,59,Local-gov,102442,8,Married-civ-spouse,Wife,White,Female,0,45,0
12295,29,Local-gov,183523,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,3595,40,1
12296,49,Self-emp-not-inc,318749,2,Married-civ-spouse,Husband,White,Male,0,60,0
12297,50,Private,171225,6,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,40,0
12298,31,Local-gov,199368,13,Separated,Wife,Black,Male,0,50,0
12299,42,Private,806552,8,Married-civ-spouse,Husband,White,Female,0,50,0
12300,53,Federal-gov,176185,9,Married-civ-spouse,Husband,White,Male,0,40,1
12301,57,Private,211804,6,Married-civ-spouse,Husband,White,Male,0,75,0
12302,81,Local-gov,308945,9,Married-civ-spouse,Husband,White,Male,0,40,0
12303,58,Private,104333,10,Married-civ-spouse,Husband,White,Male,1723,84,0
12304,62,Private,232308,13,Married-civ-spouse,Husband,White,Male,0,10,0
12305,44,Private,52028,11,Married-civ-spouse,Wife,White,Female,0,40,1
12306,79,Local-gov,169699,14,Separated,Husband,White,Male,0,40,0
12307,24,State-gov,24185,13,Married-spouse-absent,Husband,White,Male,0,38,0
12308,55,Federal-gov,342121,9,Never-married,Not-in-family,White,Male,2532,54,1
12309,44,Private,110442,10,Married-civ-spouse,Husband,White,Male,0,45,1
12310,55,Private,180060,10,Never-married,Own-child,White,Male,2581,40,1
12311,36,Private,126896,10,Divorced,Unmarried,White,Female,2723,51,1
12312,38,Private,315081,14,Married-civ-spouse,Husband,White,Male,0,42,0
12313,65,Private,198766,14,Married-spouse-absent,Unmarried,White,Male,0,40,0
12314,45,Private,103331,10,Married-civ-spouse,Other-relative,White,Female,0,44,0
12315,39,Private,98283,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12316,62,Local-gov,198183,13,Never-married,Unmarried,White,Female,0,50,0
12317,43,Federal-gov,203637,9,Married-spouse-absent,Husband,White,Male,0,40,0
12318,17,Self-emp-not-inc,241998,10,Married-civ-spouse,Husband,White,Male,0,5,0
12319,46,Private,186172,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,40,0
12320,61,Self-emp-not-inc,122889,9,Married-civ-spouse,Husband,White,Male,1776,40,0
12321,58,Self-emp-inc,159021,13,Married-civ-spouse,Husband,Black,Male,0,40,0
12322,38,Private,257337,10,Married-civ-spouse,Husband,White,Male,0,89,1
12323,54,Private,162745,9,Married-civ-spouse,Husband,White,Female,0,35,0
12324,75,Federal-gov,365430,9,Divorced,Unmarried,White,Male,0,66,1
12325,52,Private,317733,9,Married-civ-spouse,Wife,White,Female,0,40,1
12326,31,Local-gov,243665,9,Separated,Husband,White,Male,0,99,0
12327,40,Self-emp-not-inc,115932,7,Married-civ-spouse,Husband,White,Male,0,60,0
12328,46,Local-gov,375675,8,Married-civ-spouse,Own-child,Black,Male,0,35,0
12329,45,Federal-gov,320818,3,Married-civ-spouse,Husband,Black,Female,0,80,0
12330,42,Private,337276,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12331,45,Private,198223,13,Married-civ-spouse,Husband,White,Male,1558,45,0
12332,40,Private,379917,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,3175,32,1
12333,17,Private,102945,13,Divorced,Husband,White,Male,0,52,0
12334,37,Private,30661,10,Married-civ-spouse,Wife,Black,Female,0,40,0
12335,43,Local-gov,92462,9,Married-civ-spouse,Husband,White,Male,0,40,0
12336,47,Local-gov,198660,13,Married-civ-spouse,Husband,White,Male,0,22,0
12337,42,Private,227397,13,Widowed,Wife,White,Female,0,40,0
12338,43,Private,203554,6,Married-civ-spouse,Husband,White,Male,1177,50,0
12339,40,Private,168071,7,Married-civ-spouse,Husband,Other,Male,0,45,0
12340,30,Private,36383,11,Married-civ-spouse,Husband,White,Male,0,90,0
12341,62,Private,110396,7,Never-married,Not-in-family,White,Male,0,56,0
12342,23,Private,129980,10,Never-married,Not-in-family,White,Male,3425,40,1
12343,42,Self-emp-not-inc,101593,13,Separated,Husband,Other,Male,0,60,0
12344,37,Self-emp-not-inc,265266,12,Married-civ-spouse,Own-child,White,Male,0,40,0
12345,37,Private,36147,15,Married-civ-spouse,Husband,White,Male,0,22,0
12346,52,Private,320425,10,Married-civ-spouse,Husband,White,Male,0,50,1
12347,27,Self-emp-inc,92431,10,Never-married,Not-in-family,White,Male,2231,32,0
12348,35,Private,503923,9,Married-civ-spouse,Not-in-family,Black,Male,0,40,0
12349,48,Private,51264,11,Married-civ-spouse,Husband,White,Male,0,40,0
12350,18,Private,316820,9,Divorced,Not-in-family,White,Male,0,40,0
12351,51,Self-emp-not-inc,119570,13,Married-civ-spouse,Other-relative,White,Male,0,40,0
12352,31,Private,112115,9,Married-civ-spouse,Husband,Other,Male,0,60,0
12353,41,Private,172175,10,Married-civ-spouse,Husband,White,Male,0,46,0
12354,65,Self-emp-inc,210381,13,Married-AF-spouse,Unmarried,White,Male,0,65,0
12355,37,Private,287581,13,Married-civ-spouse,Husband,White,Male,0,99,0
12356,38,Private,216473,10,Married-civ-spouse,Husband,White,Male,0,42,0
12357,49,Self-emp-inc,231961,13,Divorced,Unmarried,White,Male,0,50,0
12358,43,Self-emp-not-inc,240170,13,Married-civ-spouse,Husband,White,Male,2658,50,1
12359,44,Self-emp-inc,157043,10,Married-AF-spouse,Husband,White,Male,0,50,0
12360,45,Self-emp-not-inc,168837,7,Married-civ-spouse,Wife,White,Female,0,24,0
12361,90,Private,272944,11,Married-civ-spouse,Husband,White,Male,1770,60,0
12362,69,Private,96660,16,Never-married,Not-in-family,White,Male,0,40,0
12363,48,Private,148576,4,Married-civ-spouse,Husband,White,Male,0,42,0
12364,66,Self-emp-inc,147989,13,Married-civ-spouse,Husband,White,Male,0,89,0
12365,25,Private,253267,10,Divorced,Wife,Black,Male,1902,36,0
12366,58,Private,114967,13,Married-civ-spouse,Own-child,White,Male,0,40,1
12367,54,Private,103345,11,Married-civ-spouse,Husband,White,Male,0,36,0
12368,46,Local-gov,125457,14,Married-AF-spouse,Not-in-family,Black,Male,0,38,0
12369,72,Private,291979,9,Never-married,Unmarried,White,Male,3271,35,1
12370,46,Private,274200,9,Divorced,Not-in-family,White,Male,3005,50,1
12371,31,Local-gov,174486,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,35,0
12372,42,Private,118494,10,Married-civ-spouse,Husband,White,Male,0,32,0
12373,33,Private,73199,11,Married-civ-spouse,Husband,White,Female,0,40,0
12374,26,Private,186151,9,Separated,Wife,White,Female,2441,40,1
12375,78,Local-gov,187570,9,Never-married,Own-child,White,Male,2436,20,0
12376,61,Self-emp-inc,154227,9,Married-civ-spouse,Husband,White,Male,0,50,0
12377,70,Private,132670,14,Divorced,Husband,White,Female,0,4,0
12378,39,Private,195253,9,Married-civ-spouse,Own-child,White,Male,563,40,0
12379,81,Local-gov,138597,9,Never-married,Unmarried,Black,Female,2752,57,0
12380,54,Self-emp-inc,148015,2,Married-civ-spouse,Husband,White,Male,0,50,0
12381,41,Local-gov,198096,9,Married-civ-spouse,Unmarried,White,Male,0,40,0
12382,54,Self-emp-not-inc,27886,10,Married-civ-spouse,Own-child,White,Male,0,40,0
12383,53,Self-emp-inc,148532,13,Married-civ-spouse,Other-relative,White,Male,1530,60,0
12384,47,Self-emp-not-inc,48915,4,Married-civ-spouse,Husband,White,Male,0,85,0
12385,40,Private,77370,9,Married-civ-spouse,Other-relative,White,Male,0,39,0
12386,43,Private,223277,10,Divorced,Not-in-family,White,Male,3179,40,1
12387,51,Private,250423,13,Married-civ-spouse,Not-in-family,White,Male,0,16,0
12388,45,Self-emp-not-inc,240786,13,Married-civ-spouse,Not-in-family,White,Male,1052,40,0
12389,39,Self-emp-not-inc,251091,10,Married-civ-spouse,Husband,White,Male,0,80,0
12390,54,Without-pay,176240,14,Married-civ-spouse,Own-child,White,Male,0,60,0
12391,46,Self-emp-inc,189123,12,Divorced,Husband,White,Male,0,40,0
12392,33,Private,168981,14,Married-civ-spouse,Own-child,White,Female,0,24,1
12393,53,Local-gov,205005,13,Married-AF-spouse,Wife,White,Female,622,60,0
12394,46,Private,42972,10,Married-civ-spouse,Wife,White,Female,0,51,0
12395,57,Private,270886,9,Never-married,Husband,Black,Male,0,40,0
12396,54,Private,305319,13,Married-civ-spouse,Husband,White,Male,0,24,1
12397,64,Private,109419,12,Never-married,Not-in-family,White,Female,0,45,0
12398,45,Local-gov,181964,10,Married-civ-spouse,Husband,White,Male,1603,47,0
12399,51,Local-gov,146325,16,Married-civ-spouse,Husband,White,Male,1624,40,0
12400,33,State-gov,220066,16,Married-civ-spouse,Other-relative,White,Female,0,12,0
12401,40,Private,104196,11,Married-AF-spouse,Husband,White,Male,0,60,0
12402,25,Local-gov,150211,16,Married-civ-spouse,Husband,White,Male,0,60,0
12403,34,Self-emp-not-inc,198183,9,Never-married,Not-in-family,White,Female,2804,40,1
12404,46,Private,165953,2,Married-civ-spouse,Husband,White,Male,1052,45,0
12405,46,Private,85492,14,Married-civ-spouse,Husband,White,Male,0,40,0
12406,49,Self-emp-not-inc,105614,9,Divorced,Not-in-family,White,Male,0,72,0
12407,66,Federal-gov,320451,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,40,0
12408,36,Private,168747,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,3197,40,1
12409,33,Self-emp-inc,176410,14,Married-civ-spouse,Husband,White,Female,0,10,0
12410,28,Private,236940,10,Married-civ-spouse,Husband,White,Male,0,40,0
12411,30,Private,218551,11,Married-civ-spouse,Unmarried,White,Male,0,16,0
12412,40,Private,150361,10,Never-married,Own-child,White,Female,2945,40,1
12413,78,Private,145636,9,Married-civ-spouse,Husband,White,Male,0,60,0
12414,64,Self-emp-not-inc,388625,6,Married-civ-spouse,Own-child,White,Male,0,2,0
12415,65,Private,105252,3,Married-civ-spouse,Own-child,White,Male,0,40,0
12416,70,Self-emp-not-inc,124449,14,Married-civ-spouse,Not-in-family,White,Male,798,8,0
12417,40,Private,180920,9,Never-married,Husband,White,Male,0,40,0
12418,55,Federal-gov,238192,4,Married-civ-spouse,Husband,White,Male,336,40,0
12419,34,Without-pay,104293,12,Never-married,Unmarried,White,Female,3227,40,1
12420,31,Private,33117,10,Married-civ-spouse,Husband,White,Male,1991,64,0
12421,30,Local-gov,182926,10,Married-civ-spouse,Husband,White,Male,1328,16,0
12422,75,Private,174298,7,Never-married,Own-child,White,Male,3131,20,1
12423,25,Private,346189,16,Married-civ-spouse,Husband,White,Female,0,40,0
12424,62,Private,147627,13,Never-married,Not-in-family,Black,Female,2487,22,1
12425,31,Private,279015,3,Married-civ-spouse,Husband,White,Male,2216,70,0
12426,23,State-gov,200450,9,Married-civ-spouse,Husband,White,Male,0,40,0
12427,75,Self-emp-not-inc,309955,2,Married-civ-spouse,Husband,White,Male,225,50,0
12428,61,Private,213692,10,Married-civ-spouse,Own-child,White,Male,0,45,0
12429,50,Self-emp-not-inc,363405,13,Married-civ-spouse,Other-relative,White,Female,0,44,0
12430,46,State-gov,201865,4,Married-civ-spouse,Husband,White,Male,0,60,0
12431,51,Private,226941,10,Married-civ-spouse,Husband,White,Male,0,98,1
12432,36,Local-gov,122353,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1984,68,1
12433,42,Private,243380,14,Divorced,Not-in-family,White,Male,1488,47,1
12434,48,Private,167979,7,Never-married,Own-child,White,Male,2911,15,0
12435,57,Private,72436,9,Married-civ-spouse,Husband,White,Male,0,42,1
12436,42,Private,231832,4,Married-civ-spouse,Wife,White,Female,0,64,0
12437,35,Self-emp-not-inc,242519,9,Married-civ-spouse,Husband,White,Male,0,60,0
12438,60,Self-emp-inc,156493,10,Married-civ-spouse,Husband,White,Male,0,40,0
