,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
12170,36,Private,306646,13,Married-civ-spouse,Husband,White,Male,1173,8,0
12171,53,Self-emp-inc,202069,10,Married-civ-spouse,Wife,White,Female,0,2,1
12172,55,Private,32365,13,Married-civ-spouse,Other-relative,White,Male,2170,45,0
12173,24,Private,353550,14,Married-civ-spouse,Other-relative,White,Male,0,60,0
12174,57,State-gov,192355,13,Never-married,Not-in-family,White,Male,3250,50,1
12175,59,Private,347292,16,Never-married,Not-in-family,White,Male,0,40,1
12176,50,Local-gov,171338,14,Married-civ-spouse,Husband,White,Male,0,4,0
12177,43,Self-emp-not-inc,292175,14,Divorced,Unmarried,White,Female,2031,45,0
12178,54,Private,171924,9,Widowed,Husband,White,Male,0,50,0
12179,53,Private,152292,10,Never-married,Husband,White,Male,0,50,0
12180,43,Private,62834,9,Married-civ-spouse,Husband,White,Male,0,20,0
12181,33,Federal-gov,196328,10,Married-civ-spouse,Wife,Black,Male,0,40,0
12182,48,Private,156926,13,Married-civ-spouse,Husband,White,Male,1621,45,0
12183,54,Private,379118,9,Divorced,Husband,White,Male,0,40,0
12184,43,Private,265434,7,Never-married,Not-in-family,Black,Male,2676,63,1
12185,57,Private,125000,15,Married-civ-spouse,Other-relative,White,Male,0,35,0
12186,66,Self-emp-inc,74263,9,Separated,Not-in-family,White,Female,0,86,0
12187,37,Private,218490,11,Married-civ-spouse,Not-in-family,White,Male,0,55,0
12188,55,Private,28338,11,Divorced,Not-in-family,White,Female,2781,40,0
12189,32,Private,260868,8,Married-civ-spouse,Unmarried,Black,Male,0,40,0
12190,33,Private,56701,13,Married-civ-spouse,Husband,White,Male,0,10,0
12191,59,Private,182460,8,Married-civ-spouse,Husband,White,Male,0,55,0
12192,35,Private,205711,13,Married-civ-spouse,Husband,White,Male,1647,50,0
12193,59,Private,167415,9,Married-spouse-absent,Husband,White,Male,0,40,0
12194,43,Local-gov,96586,13,Married-civ-spouse,Husband,White,Male,0,50,0
12195,65,Private,153312,10,Married-civ-spouse,Own-child,Black,Male,0,60,0
12196,43,State-gov,261929,16,Married-spouse-absent,Unmarried,White,Male,0,14,0
12197,38,Self-emp-not-inc,107410,5,Married-civ-spouse,Husband,White,Male,3202,47,0
12198,41,Private,132222,5,Married-civ-spouse,Husband,White,Male,2415,40,0
12199,38,Private,29702,1,Married-civ-spouse,Husband,White,Male,0,80,0
12200,47,Private,257824,10,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,45,0
12201,34,Private,195136,13,Divorced,Wife,Other,Female,1887,40,0
12202,46,Private,50567,9,Married-civ-spouse,Husband,White,Male,3612,44,0
12203,37,Private,149898,13,Married-civ-spouse,Husband,White,Male,0,40,1
12204,50,Without-pay,44368,1,Married-civ-spouse,Husband,White,Male,0,55,0
12205,48,Private,217019,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,2814,28,0
12206,74,Self-emp-not-inc,102771,13,Married-civ-spouse,Husband,White,Male,0,50,0
12207,37,Local-gov,117683,9,Married-civ-spouse,Husband,White,Male,1877,40,1
12208,27,Private,131712,10,Married-civ-spouse,Husband,White,Male,1485,8,0
12209,41,Private,127314,9,Married-civ-spouse,Husband,White,Male,2725,40,0
12210,23,Private,60783,11,Married-civ-spouse,Husband,White,Male,0,67,1
12211,56,Private,155066,9,Never-married,Own-child,White,Male,2680,60,1
12212,43,State-gov,100285,10,Married-civ-spouse,Husband,Black,Male,0,40,0
12213,72,Private,125417,13,Married-civ-spouse,Husband,White,Male,0,40,0
12214,41,Private,30759,16,Married-civ-spouse,Husband,White,Male,0,60,1
12215,29,Self-emp-not-inc,457402,3,Never-married,Not-in-family,White,Male,0,65,1
12216,49,Self-emp-not-inc,211345,9,Married-civ-spouse,Husband,White,Male,0,50,0
12217,90,Private,51744,14,Never-married,Not-in-family,Black,Male,0,84,0
12218,41,Private,213019,11,Married-AF-spouse,Wife,White,Female,0,38,0
12219,58,Private,146477,11,Married-civ-spouse,Other-relative,White,Male,0,40,0
12220,34,Private,57758,1,Married-civ-spouse,Husband,White,Male,0,68,0
12221,33,Federal-gov,37546,9,Widowed,Wife,White,Female,0,40,0
12222,59,Private,157831,16,Divorced,Not-in-family,White,Female,0,69,1
12223,26,State-gov,312528,13,Married-civ-spouse,Husband,White,Male,0,84,1
12224,41,Private,304605,11,Married-civ-spouse,Husband,White,Male,0,50,0
12225,47,Private,222247,14,Divorced,Unmarried,White,Female,0,40,0
12226,50,Local-gov,196307,10,Married-civ-spouse,Husband,White,Male,2277,40,0
12227,56,Self-emp-not-inc,121362,13,Married-civ-spouse,Wife,White,Male,0,2,0
12228,66,Private,115932,10,Never-married,Not-in-family,White,Female,0,40,0
12229,22,Self-emp-not-inc,361280,13,Married-AF-spouse,Wife,Asian-Pac-Islander,Male,2906,20,1
12230,46,Private,139012,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,1
12231,35,Private,241998,13,Never-married,Husband,White,Male,0,60,0
12232,45,Private,205424,13,Married-civ-spouse,Husband,White,Male,0,4,0
12233,55,Private,227856,13,Married-civ-spouse,Husband,Black,Male,0,25,0
12234,24,Self-emp-inc,162688,14,Married-civ-spouse,Husband,White,Male,0,40,1
12235,32,Self-emp-inc,195447,13,Married-civ-spouse,Own-child,White,Male,2772,45,1
12236,26,Private,94652,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,2506,40,1
12237,47,State-gov,100818,8,Married-civ-spouse,Not-in-family,White,Female,0,40,0
12238,46,State-gov,256014,11,Married-civ-spouse,Husband,White,Male,0,50,1
12239,75,Self-emp-not-inc,30661,4,Married-civ-spouse,Husband,White,Male,2804,40,0
12240,41,Private,145175,10,Separated,Not-in-family,White,Male,0,40,0
12241,23,Private,268525,13,Never-married,Not-in-family,White,Male,3369,49,1
12242,60,Private,134367,8,Married-civ-spouse,Wife,White,Female,0,37,0
12243,46,Federal-gov,207022,1,Married-civ-spouse,Husband,White,Female,0,40,0
12244,57,Private,62539,8,Divorced,Unmarried,White,Female,3219,38,1
12245,17,State-gov,196529,14,Married-civ-spouse,Wife,White,Female,0,45,0
12246,30,Private,83064,12,Married-civ-spouse,Husband,White,Female,0,40,0
12247,40,Without-pay,63042,13,Married-spouse-absent,Wife,White,Female,0,40,0
12248,41,Private,182752,10,Married-civ-spouse,Wife,White,Female,0,40,0
12249,21,Private,215392,11,Married-civ-spouse,Wife,White,Female,2683,40,0
12250,34,Private,221167,12,Separated,Other-relative,White,Female,0,40,0
12251,56,Private,152035,9,Never-married,Unmarried,White,Female,2726,40,1
12252,38,Private,341204,13,Married-civ-spouse,Husband,White,Male,0,4,0
12253,57,Private,317847,14,Never-married,Not-in-family,White,Male,936,50,0
12254,53,Federal-gov,169112,4,Married-civ-spouse,Wife,White,Male,0,45,0
12255,50,Private,123004,9,Married-civ-spouse,Own-child,White,Female,2872,40,0
12256,38,Private,117659,5,Married-civ-spouse,Husband,White,Male,0,40,0
12257,34,Private,55717,9,Married-civ-spouse,Husband,White,Male,3020,50,0
12258,31,Self-emp-not-inc,349148,10,Married-civ-spouse,Husband,White,Male,3169,48,1
12259,41,Private,197344,15,Married-civ-spouse,Not-in-family,White,Male,0,54,1
12260,52,Private,145548,12,Married-civ-spouse,Husband,White,Male,0,8,0
12261,55,Local-gov,99131,9,Married-spouse-absent,Other-relative,White,Female,2246,23,0
12262,57,Private,117779,8,Married-civ-spouse,Wife,White,Female,0,40,0
12263,43,State-gov,24763,14,Separated,Not-in-family,White,Male,1887,45,0
12264,30,Private,234753,11,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,0,34,0
12265,69,Without-pay,50468,15,Married-civ-spouse,Own-child,White,Male,0,34,0
12266,37,Private,184964,14,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,45,0
12267,58,Private,106698,9,Married-AF-spouse,Not-in-family,White,Female,0,60,0
12268,43,Private,155106,12,Divorced,Not-in-family,White,Male,1928,48,0
12269,20,Private,98116,13,Widowed,Not-in-family,Black,Male,0,50,0
12270,51,Self-emp-not-inc,34067,9,Widowed,Husband,White,Male,3025,40,1
12271,46,Private,208872,11,Married-civ-spouse,Other-relative,White,Female,0,40,0
12272,41,Federal-gov,194636,1,Married-civ-spouse,Husband,White,Male,0,60,0
12273,24,Private,155172,12,Divorced,Not-in-family,Black,Male,2493,40,1
12274,22,State-gov,34310,10,Married-civ-spouse,Own-child,White,Male,0,75,1
12275,38,Private,238267,10,Never-married,Unmarried,White,Female,2522,10,1
12276,79,Private,62176,16,Widowed,Not-in-family,White,Male,0,25,0
12277,34,Local-gov,198953,10,Divorced,Unmarried,Black,Female,2802,40,1
12278,35,Private,207578,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,20,0
12279,30,Federal-gov,266463,9,Married-civ-spouse,Husband,White,Female,0,98,0
12280,52,Private,160703,4,Married-civ-spouse,Husband,White,Male,0,50,0
12281,55,Private,323639,10,Married-civ-spouse,Husband,White,Male,1169,52,0
12282,47,Private,211424,13,Married-civ-spouse,Own-child,White,Male,0,40,1
12283,38,Federal-gov,120539,9,Divorced,Husband,White,Male,0,42,0
12284,41,Federal-gov,350387,14,Married-civ-spouse,Husband,Black,Male,0,12,0
12285,62,State-gov,161572,13,Married-civ-spouse,Husband,White,Male,0,57,1
12286,44,Self-emp-inc,460259,6,Married-civ-spouse,Husband,White,Male,0,50,0
12287,27,Private,183523,10,Married-civ-spouse,Husband,White,Male,3345,40,0
12288,52,Private,145409,10,Married-civ-spouse,Husband,Black,Male,0,39,0
12289,39,Private,93174,9,Divorced,Unmarried,White,Male,3270,60,1
12290,41,Private,319366,10,Married-civ-spouse,Husband,White,Male,3656,40,0
12291,57,State-gov,188986,11,Never-married,Not-in-family,White,Female,3551,64,1
12292,40,Local-gov,202872,9,Married-civ-spouse,Wife,White,Female,1550,40,0
12293,55,Private,193130,2,Widowed,Husband,White,Male,1887,40,0
12294,59,Local-gov,102442,13,Separated,Wife,White,Female,1485,45,0
12295,29,Local-gov,183523,10,Never-married,Not-in-family,White,Male,3038,40,1
12296,43,Self-emp-not-inc,111959,9,Married-civ-spouse,Husband,White,Male,0,60,0
12297,73,Private,171225,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12298,31,Local-gov,199368,13,Married-AF-spouse,Husband,Other,Male,0,50,0
12299,42,Private,56915,10,Divorced,Husband,White,Male,0,50,0
12300,53,Private,176185,15,Married-civ-spouse,Wife,White,Male,0,40,1
12301,57,Private,211804,13,Married-civ-spouse,Husband,White,Male,0,76,0
12302,20,Local-gov,308945,9,Married-civ-spouse,Husband,White,Male,0,40,0
12303,33,Private,104333,10,Married-civ-spouse,Husband,White,Male,0,34,0
12304,17,Private,232308,13,Married-civ-spouse,Husband,White,Male,0,40,0
12305,44,Private,52028,15,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,60,1
12306,81,Local-gov,331861,14,Married-civ-spouse,Husband,White,Male,0,40,0
12307,50,State-gov,24185,6,Married-civ-spouse,Wife,White,Male,0,38,0
12308,55,Private,342121,16,Never-married,Not-in-family,White,Male,3155,54,1
12309,29,Private,110442,9,Married-civ-spouse,Husband,Black,Male,3440,45,1
12310,21,Private,180060,10,Never-married,Not-in-family,White,Male,2587,40,1
12311,36,Private,126896,10,Divorced,Unmarried,White,Female,2433,68,1
12312,56,Private,315081,12,Married-civ-spouse,Husband,Other,Male,0,42,0
12313,65,Private,169760,8,Married-civ-spouse,Husband,White,Male,0,40,0
12314,45,State-gov,103331,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,44,0
12315,39,Private,276515,14,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,40,0
12316,65,Local-gov,198183,13,Never-married,Wife,White,Female,0,50,0
12317,43,Federal-gov,203637,13,Married-civ-spouse,Husband,White,Male,0,28,0
12318,37,Self-emp-not-inc,241998,3,Married-civ-spouse,Husband,Other,Male,0,5,0
12319,27,Private,186172,13,Married-civ-spouse,Husband,White,Male,0,40,0
12320,61,Self-emp-not-inc,215591,9,Married-civ-spouse,Husband,White,Male,82,40,0
12321,58,Federal-gov,497253,13,Divorced,Husband,Black,Male,1489,40,0
12322,38,Private,147989,10,Married-civ-spouse,Husband,White,Male,0,40,1
12323,54,Private,162745,5,Married-spouse-absent,Husband,White,Male,0,55,0
12324,38,Federal-gov,365430,16,Married-civ-spouse,Unmarried,White,Male,0,40,1
12325,52,Private,139347,9,Married-civ-spouse,Wife,White,Female,2767,43,1
12326,20,Local-gov,243665,9,Married-civ-spouse,Wife,White,Male,0,41,0
12327,40,Private,115932,1,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,60,0
12328,46,Local-gov,103435,8,Married-civ-spouse,Husband,White,Male,0,15,0
12329,45,Federal-gov,320818,1,Married-civ-spouse,Husband,Black,Male,3542,80,0
12330,42,Private,337276,10,Widowed,Husband,Other,Male,0,40,0
12331,45,Private,198223,13,Married-spouse-absent,Not-in-family,White,Male,1902,45,0
12332,40,Private,379917,11,Never-married,Not-in-family,White,Male,2271,57,1
12333,38,Private,102945,13,Married-civ-spouse,Not-in-family,Black,Male,0,52,0
12334,23,Private,148015,13,Married-civ-spouse,Other-relative,Black,Female,0,40,0
12335,43,Private,117659,9,Married-AF-spouse,Husband,White,Male,0,40,0
12336,47,Local-gov,82797,10,Married-civ-spouse,Husband,White,Male,0,40,0
12337,42,Private,227397,8,Married-civ-spouse,Wife,White,Female,0,89,0
12338,43,Private,203554,1,Widowed,Husband,White,Male,1902,50,0
12339,44,Private,168071,2,Married-civ-spouse,Husband,White,Male,0,45,0
12340,30,Private,151584,2,Married-civ-spouse,Husband,White,Male,0,40,0
12341,44,Private,110396,14,Never-married,Not-in-family,White,Male,2268,22,0
12342,23,Self-emp-inc,129980,10,Never-married,Other-relative,White,Male,3005,40,0
12343,49,Self-emp-not-inc,101593,5,Married-civ-spouse,Husband,White,Male,0,60,0
12344,37,Self-emp-not-inc,265266,8,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
12345,81,Private,191982,15,Married-AF-spouse,Husband,White,Male,0,2,0
12346,32,Self-emp-inc,231263,10,Married-civ-spouse,Husband,White,Male,458,50,1
12347,27,Local-gov,92431,10,Never-married,Not-in-family,White,Female,1426,40,0
12348,46,Private,503923,8,Married-spouse-absent,Husband,Black,Male,0,40,0
12349,48,Private,86009,7,Married-civ-spouse,Other-relative,White,Male,0,40,0
12350,41,Private,224215,13,Divorced,Not-in-family,White,Male,0,40,0
12351,51,Self-emp-not-inc,78141,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12352,30,Private,112115,9,Married-civ-spouse,Husband,White,Male,0,36,0
12353,41,Private,139347,10,Married-civ-spouse,Husband,Other,Male,0,46,0
12354,65,Self-emp-inc,210381,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,28,0
12355,32,Private,287581,13,Married-civ-spouse,Husband,White,Male,0,32,0
12356,45,Private,195686,10,Married-civ-spouse,Husband,White,Male,0,40,0
12357,70,State-gov,231961,3,Divorced,Unmarried,White,Male,0,50,0
12358,74,Self-emp-not-inc,240170,13,Married-civ-spouse,Husband,White,Male,3144,50,1
12359,76,Self-emp-inc,196266,10,Married-civ-spouse,Husband,White,Male,0,50,0
12360,32,Private,168837,10,Married-civ-spouse,Wife,Black,Female,0,24,0
12361,36,Private,272944,6,Married-civ-spouse,Husband,White,Male,0,60,0
12362,51,Private,306108,16,Never-married,Own-child,White,Male,0,40,0
12363,48,Private,148576,9,Married-civ-spouse,Other-relative,White,Male,0,60,0
12364,66,Self-emp-inc,175958,13,Married-civ-spouse,Husband,White,Male,920,40,0
12365,66,Private,253267,10,Married-AF-spouse,Husband,Black,Male,1902,36,0
12366,33,Private,114967,13,Never-married,Own-child,White,Female,0,40,1
12367,73,Private,103345,11,Married-civ-spouse,Husband,White,Male,0,4,0
12368,46,Local-gov,125457,14,Married-AF-spouse,Own-child,Black,Male,0,38,0
12369,54,Private,291979,9,Never-married,Unmarried,White,Male,2463,35,1
12370,46,Private,274200,9,Divorced,Unmarried,White,Male,2489,50,1
12371,66,Local-gov,174486,16,Married-civ-spouse,Husband,White,Male,0,7,0
12372,42,Private,118494,10,Married-civ-spouse,Unmarried,White,Male,0,66,0
12373,33,Private,119913,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,40,0
12374,26,Self-emp-not-inc,186151,9,Separated,Wife,White,Female,3531,40,1
12375,79,Private,187570,9,Never-married,Not-in-family,White,Male,2830,20,1
12376,33,Self-emp-inc,154227,9,Divorced,Husband,White,Male,0,50,0
12377,70,Private,132670,2,Married-civ-spouse,Husband,Other,Male,0,4,0
12378,66,Without-pay,195253,9,Married-civ-spouse,Husband,White,Male,0,40,0
12379,57,Local-gov,138597,9,Divorced,Unmarried,Black,Female,2812,25,1
12380,54,Self-emp-inc,175339,7,Married-civ-spouse,Husband,White,Male,0,50,0
12381,43,State-gov,198096,4,Married-civ-spouse,Husband,White,Male,0,40,0
12382,60,Self-emp-not-inc,101345,10,Married-civ-spouse,Husband,White,Female,0,40,0
12383,53,Self-emp-inc,148532,13,Divorced,Own-child,White,Male,0,60,0
12384,47,Self-emp-not-inc,148738,4,Married-civ-spouse,Husband,White,Male,1696,72,0
12385,40,Private,196373,9,Married-civ-spouse,Husband,White,Male,0,40,0
12386,43,Private,223277,13,Divorced,Not-in-family,White,Male,2345,40,1
12387,51,Private,250423,13,Married-civ-spouse,Husband,White,Male,0,33,0
12388,45,Self-emp-not-inc,135388,13,Married-civ-spouse,Husband,White,Male,0,40,0
12389,34,Self-emp-not-inc,131808,10,Married-civ-spouse,Husband,White,Male,6,80,0
12390,54,Private,176240,5,Married-civ-spouse,Wife,White,Male,0,60,0
12391,29,Private,206823,12,Married-civ-spouse,Husband,White,Male,0,40,0
12392,33,Private,168981,2,Never-married,Wife,White,Female,3038,63,1
12393,53,Local-gov,205005,2,Married-civ-spouse,Wife,White,Female,0,20,0
12394,60,Private,42972,14,Married-civ-spouse,Wife,White,Female,992,22,0
12395,48,Private,236944,9,Married-civ-spouse,Not-in-family,Black,Male,0,40,0
12396,54,State-gov,305319,13,Married-civ-spouse,Wife,White,Male,1407,70,1
12397,43,Private,109419,10,Never-married,Not-in-family,White,Female,0,45,0
12398,71,Local-gov,181964,10,Separated,Husband,White,Male,1887,47,0
12399,27,Local-gov,146325,16,Married-civ-spouse,Husband,White,Male,352,40,0
12400,33,State-gov,220066,16,Married-civ-spouse,Own-child,White,Female,0,24,0
12401,40,Private,104196,3,Married-civ-spouse,Husband,White,Male,565,60,0
12402,47,Local-gov,150211,16,Married-civ-spouse,Not-in-family,White,Male,1680,40,0
12403,34,Private,198183,9,Never-married,Not-in-family,White,Female,3064,9,1
12404,50,Private,165953,3,Married-civ-spouse,Husband,White,Male,0,45,0
12405,36,Private,505119,14,Married-civ-spouse,Husband,Other,Male,0,40,0
12406,49,Self-emp-not-inc,541755,9,Divorced,Not-in-family,White,Male,1119,50,0
12407,31,Federal-gov,320451,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
12408,36,Private,168747,15,Never-married,Not-in-family,White,Male,3538,40,1
12409,33,Private,176410,14,Married-AF-spouse,Unmarried,White,Female,0,10,0
12410,28,Private,535978,5,Married-civ-spouse,Other-relative,White,Male,0,40,0
12411,30,Private,218551,11,Married-civ-spouse,Husband,White,Male,0,9,0
12412,54,Private,150361,10,Never-married,Own-child,White,Female,3522,40,1
12413,26,Self-emp-not-inc,145636,9,Married-civ-spouse,Husband,White,Male,0,60,0
12414,64,Self-emp-not-inc,182675,6,Married-civ-spouse,Husband,White,Male,0,10,0
12415,65,Without-pay,105252,9,Married-civ-spouse,Husband,White,Male,0,40,0
12416,70,Self-emp-not-inc,124449,4,Married-civ-spouse,Other-relative,White,Male,2246,8,0
12417,57,Private,180920,9,Married-civ-spouse,Husband,White,Female,0,46,0
12418,21,Federal-gov,238192,9,Married-civ-spouse,Husband,White,Male,1887,20,0
12419,34,Private,179580,12,Never-married,Unmarried,White,Female,3406,40,1
12420,44,Self-emp-inc,33117,10,Married-civ-spouse,Husband,White,Male,0,45,0
12421,33,Local-gov,182926,10,Married-civ-spouse,Husband,White,Male,0,40,0
12422,63,Private,174298,7,Never-married,Own-child,White,Male,3145,20,1
12423,40,Private,346189,7,Widowed,Husband,White,Male,0,40,0
12424,62,Private,147627,13,Never-married,Not-in-family,Black,Female,3105,22,1
12425,59,Private,279015,3,Married-civ-spouse,Husband,White,Male,2415,70,0
12426,51,State-gov,142924,9,Married-civ-spouse,Husband,White,Male,0,40,0
