,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
2775,1,36,delay in paying off in the past,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2776,2,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2777,2,36,existing credits paid back duly till now,retraining,4454,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2778,2,36,existing credits paid back duly till now,furniture/equipment,4454,unknown/no savings account,0,0,female : non-single or male : single,none,0,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2779,1,47,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2780,1,47,no credits taken/all credits paid back duly,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2781,3,36,no credits taken/all credits paid back duly,car (used),783,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2782,1,12,delay in paying off in the past,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2783,1,72,delay in paying off in the past,car (used),763,unknown/no savings account,2,0,female : non-single or male : single,none,3,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2784,1,48,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2785,2,12,critical account/other credits elsewhere,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2786,2,60,no credits taken/all credits paid back duly,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2787,1,12,critical account/other credits elsewhere,furniture/equipment,2171,unknown/no savings account,1,2,female : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2788,1,12,critical account/other credits elsewhere,furniture/equipment,2171,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2789,1,21,no credits taken/all credits paid back duly,others,2348,unknown/no savings account,3,2,male : married/widowed,co-applicant,2,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2790,1,21,no credits taken/all credits paid back duly,others,1721,100 <= ... <  500 DM,3,2,male : married/widowed,co-applicant,2,unknown / no property,24,none,own,1,skilled employee/official,0 to 2,no,no,0
2791,1,21,no credits taken/all credits paid back duly,others,3763,unknown/no savings account,3,2,female : single,co-applicant,3,unknown / no property,24,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2792,1,21,no credits taken/all credits paid back duly,others,609,... >= 1000 DM,3,2,male : married/widowed,co-applicant,2,unknown / no property,24,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2793,1,21,critical account/other credits elsewhere,others,3763,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,24,none,for free,1,unskilled - resident,0 to 2,no,yes,0
2794,1,12,critical account/other credits elsewhere,furniture/equipment,6836,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2795,1,12,critical account/other credits elsewhere,furniture/equipment,15945,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2796,1,72,no credits taken/all credits paid back duly,radio/television,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2797,1,47,no credits taken/all credits paid back duly,furniture/equipment,2214,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2798,1,54,no credits taken/all credits paid back duly,furniture/equipment,3966,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,24,none,rent,1,unskilled - resident,0 to 2,no,no,0
2799,2,27,existing credits paid back duly till now,others,3380,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2800,2,27,existing credits paid back duly till now,others,1076,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2801,1,47,all credits at this bank paid back duly,others,3380,unknown/no savings account,3,0,female : non-single or male : single,co-applicant,3,unknown / no property,67,none,rent,1,unskilled - resident,3 or more,no,no,0
2802,2,27,existing credits paid back duly till now,radio/television,1076,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2803,2,27,existing credits paid back duly till now,radio/television,1076,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,37,none,rent,1,unskilled - resident,3 or more,no,no,0
2804,1,72,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,guarantor,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2805,3,15,all credits at this bank paid back duly,repairs,797,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,0
2806,1,39,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2807,2,15,delay in paying off in the past,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2808,2,15,all credits at this bank paid back duly,repairs,1532,... <  100 DM,2,0,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,0
2809,2,39,existing credits paid back duly till now,retraining,2320,unknown/no savings account,0,2,male : divorced/separated,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2810,1,72,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,2,unknown / no property,34,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2811,2,47,delay in paying off in the past,furniture/equipment,2991,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2812,2,47,delay in paying off in the past,furniture/equipment,2991,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2813,2,60,existing credits paid back duly till now,furniture/equipment,2320,unknown/no savings account,0,2,female : single,none,1,unknown / no property,34,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2814,2,60,no credits taken/all credits paid back duly,furniture/equipment,6850,unknown/no savings account,2,2,male : married/widowed,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2815,2,54,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,1,2,female : non-single or male : single,guarantor,1,unknown / no property,44,bank,own,1,skilled employee/official,0 to 2,no,no,0
2816,2,39,no credits taken/all credits paid back duly,vacation,753,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2817,2,54,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,44,bank,own,1,skilled employee/official,0 to 2,no,no,0
2818,2,60,no credits taken/all credits paid back duly,furniture/equipment,6850,unknown/no savings account,2,2,male : married/widowed,guarantor,1,real estate,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
2819,1,36,no credits taken/all credits paid back duly,others,3079,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2820,1,36,critical account/other credits elsewhere,others,3079,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2821,1,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,36,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2822,1,36,no credits taken/all credits paid back duly,others,1546,... >= 1000 DM,2,0,male : married/widowed,co-applicant,0,unknown / no property,36,none,for free,1,skilled employee/official,0 to 2,no,no,0
2823,1,36,no credits taken/all credits paid back duly,others,3079,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,70,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2824,1,39,no credits taken/all credits paid back duly,radio/television,5433,... >= 1000 DM,1,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2825,0,24,no credits taken/all credits paid back duly,radio/television,9572,unknown/no savings account,0,2,female : non-single or male : single,none,2,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2826,1,39,no credits taken/all credits paid back duly,radio/television,5433,... <  100 DM,1,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2827,0,24,no credits taken/all credits paid back duly,car (new),9572,unknown/no savings account,0,2,female : non-single or male : single,none,2,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2828,2,48,no credits taken/all credits paid back duly,car (new),5433,500 <= ... < 1000 DM,2,2,female : non-single or male : single,none,0,car or other,26,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2829,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,3,female : non-single or male : single,none,0,real estate,23,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
2830,0,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,53,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
2831,1,18,all credits at this bank paid back duly,domestic appliances,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,1
