,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3331,0,12,all credits at this bank paid back duly,retraining,12579,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,22,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3332,2,12,critical account/other credits elsewhere,retraining,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,29,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3333,1,72,existing credits paid back duly till now,retraining,1412,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,unknown / no property,27,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3334,2,24,no credits taken/all credits paid back duly,furniture/equipment,999,... <  100 DM,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,74,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
3335,3,24,critical account/other credits elsewhere,furniture/equipment,741,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3336,2,24,no credits taken/all credits paid back duly,furniture/equipment,999,... <  100 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,for free,>= 6,unskilled - resident,3 or more,no,no,0
3337,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,21,stores,for free,1,unskilled - resident,0 to 2,no,no,1
3338,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,3,female : single,none,0,car or other,56,none,for free,1,skilled employee/official,0 to 2,no,no,1
3339,1,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,47,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3340,1,24,all credits at this bank paid back duly,others,2197,... >= 1000 DM,3,0,male : married/widowed,guarantor,0,building soc. savings agr./life insurance,43,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3341,1,24,all credits at this bank paid back duly,others,2197,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3342,3,24,critical account/other credits elsewhere,car (new),2197,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,none,for free,5-Apr,skilled employee/official,3 or more,no,no,0
3343,1,12,no credits taken/all credits paid back duly,furniture/equipment,4308,... <  100 DM,3,0,female : single,none,3,unknown / no property,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
3344,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,55,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3345,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,57,none,rent,1,skilled employee/official,0 to 2,no,yes,1
3346,3,15,all credits at this bank paid back duly,furniture/equipment,1271,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,60,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3347,0,15,all credits at this bank paid back duly,furniture/equipment,2580,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3348,3,15,all credits at this bank paid back duly,furniture/equipment,2473,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,39,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
3349,1,6,critical account/other credits elsewhere,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3350,2,6,critical account/other credits elsewhere,domestic appliances,1538,unknown/no savings account,1,3,female : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,no,no,0
3351,1,6,critical account/other credits elsewhere,repairs,1538,unknown/no savings account,1,3,female : non-single or male : single,none,2,real estate,56,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3352,0,24,delay in paying off in the past,car (used),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3353,2,24,existing credits paid back duly till now,car (used),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,67,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
3354,2,15,existing credits paid back duly till now,car (used),2064,unknown/no savings account,2,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3355,2,10,no credits taken/all credits paid back duly,furniture/equipment,13756,unknown/no savings account,2,3,male : married/widowed,co-applicant,0,car or other,34,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),yes,0
3356,3,27,no credits taken/all credits paid back duly,furniture/equipment,1924,unknown/no savings account,2,1,male : divorced/separated,co-applicant,0,car or other,19,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3357,2,10,no credits taken/all credits paid back duly,furniture/equipment,13756,unknown/no savings account,2,3,male : married/widowed,co-applicant,0,car or other,34,none,for free,>= 6,skilled employee/official,3 or more,yes (under customer name),yes,0
3358,3,30,all credits at this bank paid back duly,furniture/equipment,15672,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,40,none,rent,1,skilled employee/official,0 to 2,no,no,0
3359,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,28,none,rent,1,skilled employee/official,0 to 2,no,no,0
3360,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
3361,2,60,critical account/other credits elsewhere,domestic appliances,3872,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,67,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3362,2,18,no credits taken/all credits paid back duly,repairs,1199,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3363,2,72,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : single,none,0,building soc. savings agr./life insurance,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3364,1,36,critical account/other credits elsewhere,furniture/equipment,3568,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3365,0,60,no credits taken/all credits paid back duly,radio/television,3568,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
3366,1,48,no credits taken/all credits paid back duly,furniture/equipment,3568,unknown/no savings account,4,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3367,0,12,no credits taken/all credits paid back duly,others,1386,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,car or other,26,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
3368,0,12,no credits taken/all credits paid back duly,others,8065,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,0,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
3369,1,12,no credits taken/all credits paid back duly,others,1386,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,2,car or other,54,none,rent,1,skilled employee/official,0 to 2,no,no,1
3370,2,30,delay in paying off in the past,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,38,none,own,1,skilled employee/official,0 to 2,no,no,0
3371,3,30,critical account/other credits elsewhere,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,real estate,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
3372,3,30,critical account/other credits elsewhere,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
3373,1,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,1,male : married/widowed,none,0,car or other,43,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
3374,0,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,3,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3375,1,12,all credits at this bank paid back duly,repairs,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3376,2,30,critical account/other credits elsewhere,furniture/equipment,2991,... <  100 DM,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
3377,2,30,no credits taken/all credits paid back duly,furniture/equipment,12389,unknown/no savings account,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
3378,2,30,no credits taken/all credits paid back duly,furniture/equipment,2991,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
3379,2,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,car or other,36,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3380,3,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,0,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
3381,2,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,car or other,36,none,for free,1,skilled employee/official,0 to 2,no,no,0
3382,2,48,delay in paying off in the past,retraining,2326,100 <= ... <  500 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3383,2,15,all credits at this bank paid back duly,business,12169,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3384,2,15,critical account/other credits elsewhere,retraining,2326,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,27,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3385,1,15,critical account/other credits elsewhere,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3386,1,15,critical account/other credits elsewhere,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
