,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4123,2,12,critical account/other credits elsewhere,car (used),3331,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,42,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4124,1,15,critical account/other credits elsewhere,radio/television,1262,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,36,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4125,1,15,critical account/other credits elsewhere,radio/television,1262,100 <= ... <  500 DM,3,0,male : married/widowed,none,1,car or other,36,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4126,1,15,critical account/other credits elsewhere,radio/television,1262,100 <= ... <  500 DM,3,0,male : married/widowed,none,1,car or other,22,none,own,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4127,1,6,delay in paying off in the past,car (used),4110,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
4128,0,24,delay in paying off in the past,car (used),4110,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
4129,1,4,existing credits paid back duly till now,car (used),4110,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
4130,2,10,delay in paying off in the past,car (used),2146,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4131,1,54,all credits at this bank paid back duly,car (used),2146,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4132,0,60,all credits at this bank paid back duly,car (used),7238,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4133,0,36,no credits taken/all credits paid back duly,furniture/equipment,3349,unknown/no savings account,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4134,0,36,no credits taken/all credits paid back duly,car (used),3349,... >= 1000 DM,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,63,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4135,0,36,no credits taken/all credits paid back duly,car (used),3349,unknown/no savings account,2,0,female : non-single or male : single,none,2,real estate,28,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4136,3,24,critical account/other credits elsewhere,retraining,1559,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4137,2,24,critical account/other credits elsewhere,retraining,1559,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4138,1,24,critical account/other credits elsewhere,retraining,1559,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,19,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4139,2,30,no credits taken/all credits paid back duly,furniture/equipment,4811,500 <= ... < 1000 DM,1,2,female : non-single or male : single,none,0,car or other,24,stores,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4140,0,30,no credits taken/all credits paid back duly,repairs,4811,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,stores,for free,1,unskilled - resident,0 to 2,no,no,0
4141,1,30,critical account/other credits elsewhere,car (new),4811,... >= 1000 DM,3,2,female : non-single or male : single,co-applicant,0,car or other,24,stores,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4142,2,24,no credits taken/all credits paid back duly,car (new),4113,100 <= ... <  500 DM,1,1,male : divorced/separated,none,0,building soc. savings agr./life insurance,28,none,own,1,skilled employee/official,0 to 2,no,no,1
4143,2,24,no credits taken/all credits paid back duly,furniture/equipment,4113,100 <= ... <  500 DM,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,1
4144,2,24,no credits taken/all credits paid back duly,car (new),4113,... >= 1000 DM,1,1,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,1
4145,0,36,no credits taken/all credits paid back duly,car (new),8229,unknown/no savings account,4,2,male : married/widowed,none,2,car or other,26,none,rent,1,skilled employee/official,3 or more,no,no,1
4146,1,36,no credits taken/all credits paid back duly,car (new),8229,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,48,none,rent,1,skilled employee/official,3 or more,no,no,1
4147,1,36,no credits taken/all credits paid back duly,car (new),8229,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,63,none,rent,1,unskilled - resident,3 or more,no,no,1
4148,1,45,no credits taken/all credits paid back duly,car (new),2476,... >= 1000 DM,4,0,male : married/widowed,co-applicant,0,unknown / no property,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4149,1,45,no credits taken/all credits paid back duly,car (new),2476,... >= 1000 DM,4,0,male : married/widowed,co-applicant,0,unknown / no property,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4150,1,42,no credits taken/all credits paid back duly,car (new),2476,... >= 1000 DM,4,0,female : non-single or male : single,none,0,unknown / no property,24,none,own,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4151,1,12,no credits taken/all credits paid back duly,business,7865,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,53,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4152,1,12,no credits taken/all credits paid back duly,car (used),7865,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,41,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4153,1,12,no credits taken/all credits paid back duly,car (used),7865,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,53,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
4154,2,12,no credits taken/all credits paid back duly,car (new),836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
4155,0,12,no credits taken/all credits paid back duly,others,836,... <  100 DM,1,0,female : non-single or male : single,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
4156,2,12,no credits taken/all credits paid back duly,car (new),836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,stores,rent,1,unskilled - resident,0 to 2,no,no,1
4157,1,72,no credits taken/all credits paid back duly,furniture/equipment,10127,unknown/no savings account,1,0,female : single,none,2,building soc. savings agr./life insurance,27,none,rent,1,skilled employee/official,0 to 2,no,yes,0
4158,1,30,no credits taken/all credits paid back duly,radio/television,1053,unknown/no savings account,1,0,female : single,none,2,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
4159,1,60,no credits taken/all credits paid back duly,furniture/equipment,1053,unknown/no savings account,1,0,female : single,none,2,unknown / no property,27,none,rent,5-Apr,skilled employee/official,0 to 2,no,no,0
4160,0,24,all credits at this bank paid back duly,retraining,14782,500 <= ... < 1000 DM,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4161,1,24,all credits at this bank paid back duly,car (used),8065,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,real estate,66,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4162,1,24,critical account/other credits elsewhere,domestic appliances,3777,unknown/no savings account,2,0,male : married/widowed,co-applicant,0,unknown / no property,40,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4163,1,33,all credits at this bank paid back duly,repairs,626,... >= 1000 DM,1,2,male : married/widowed,none,3,car or other,27,stores,own,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
4164,2,12,delay in paying off in the past,repairs,11590,... >= 1000 DM,1,0,male : married/widowed,co-applicant,3,car or other,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4165,3,12,no credits taken/all credits paid back duly,repairs,654,... >= 1000 DM,1,2,male : married/widowed,none,3,real estate,37,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
4166,0,48,critical account/other credits elsewhere,others,12169,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4167,2,48,critical account/other credits elsewhere,others,12169,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4168,2,48,critical account/other credits elsewhere,others,12169,unknown/no savings account,1,0,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4169,1,24,critical account/other credits elsewhere,repairs,2910,unknown/no savings account,3,2,male : married/widowed,guarantor,0,real estate,34,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4170,1,24,critical account/other credits elsewhere,others,2910,unknown/no savings account,3,2,female : non-single or male : single,none,3,real estate,34,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4171,1,24,critical account/other credits elsewhere,car (new),2910,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4172,1,48,all credits at this bank paid back duly,car (new),6331,unknown/no savings account,4,3,male : married/widowed,none,0,unknown / no property,46,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4173,1,15,all credits at this bank paid back duly,furniture/equipment,6331,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4174,0,48,all credits at this bank paid back duly,car (new),6331,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,stores,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4175,2,30,critical account/other credits elsewhere,furniture/equipment,1715,... >= 1000 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,26,stores,for free,1,skilled employee/official,0 to 2,no,no,0
4176,2,30,no credits taken/all credits paid back duly,furniture/equipment,1715,... <  100 DM,2,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,26,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
4177,2,30,no credits taken/all credits paid back duly,radio/television,1715,... >= 1000 DM,2,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4178,1,42,delay in paying off in the past,car (used),7882,unknown/no savings account,3,0,male : married/widowed,guarantor,0,car or other,45,none,own,1,skilled employee/official,3 or more,no,no,0
4179,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,2,male : married/widowed,guarantor,0,car or other,22,none,rent,1,skilled employee/official,3 or more,no,no,0
