,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3853,0,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
3854,1,15,no credits taken/all credits paid back duly,car (new),15945,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
3855,3,15,no credits taken/all credits paid back duly,car (new),10974,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,bank,rent,1,skilled employee/official,3 or more,no,no,0
3856,3,7,no credits taken/all credits paid back duly,car (new),14555,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,3 or more,no,no,0
3857,2,15,no credits taken/all credits paid back duly,repairs,983,unknown/no savings account,3,2,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
3858,3,7,no credits taken/all credits paid back duly,car (new),14555,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,3 or more,no,no,0
3859,2,60,existing credits paid back duly till now,business,1216,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3860,2,48,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3861,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,29,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3862,2,54,existing credits paid back duly till now,business,7166,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3863,2,60,existing credits paid back duly till now,business,2629,unknown/no savings account,0,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3864,2,18,no credits taken/all credits paid back duly,retraining,2978,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,20,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3865,1,6,critical account/other credits elsewhere,vacation,2978,100 <= ... <  500 DM,3,1,female : non-single or male : single,none,2,real estate,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3866,2,36,critical account/other credits elsewhere,car (used),2978,unknown/no savings account,3,3,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,32,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3867,1,14,critical account/other credits elsewhere,car (used),7685,100 <= ... <  500 DM,2,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,32,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3868,1,6,critical account/other credits elsewhere,car (used),2978,100 <= ... <  500 DM,3,1,male : married/widowed,none,2,real estate,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3869,2,10,no credits taken/all credits paid back duly,car (used),1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3870,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,1,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3871,2,6,no credits taken/all credits paid back duly,repairs,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3872,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3873,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
3874,0,45,critical account/other credits elsewhere,furniture/equipment,1554,unknown/no savings account,3,3,female : single,none,2,building soc. savings agr./life insurance,24,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3875,0,48,delay in paying off in the past,furniture/equipment,1715,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3876,3,54,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,2,3,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3877,0,45,critical account/other credits elsewhere,furniture/equipment,1554,unknown/no savings account,0,3,female : single,none,2,building soc. savings agr./life insurance,24,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3878,0,36,no credits taken/all credits paid back duly,repairs,1554,unknown/no savings account,3,3,male : divorced/separated,none,2,building soc. savings agr./life insurance,24,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3879,2,7,delay in paying off in the past,furniture/equipment,730,... >= 1000 DM,4,0,male : married/widowed,none,2,car or other,22,none,for free,1,unskilled - resident,3 or more,no,no,0
3880,2,7,delay in paying off in the past,furniture/equipment,730,... >= 1000 DM,1,0,male : married/widowed,none,2,car or other,22,none,for free,1,unskilled - resident,3 or more,no,no,0
3881,3,7,critical account/other credits elsewhere,furniture/equipment,730,... >= 1000 DM,4,0,male : married/widowed,none,2,real estate,46,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3882,1,7,delay in paying off in the past,furniture/equipment,730,unknown/no savings account,3,0,male : married/widowed,co-applicant,2,car or other,20,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3883,2,7,critical account/other credits elsewhere,furniture/equipment,730,... >= 1000 DM,4,0,male : married/widowed,none,3,real estate,46,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
3884,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,64,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3885,2,9,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,20,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3886,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,57,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3887,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,55,stores,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3888,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,63,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3889,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,1
3890,1,18,all credits at this bank paid back duly,radio/television,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
3891,1,15,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
3892,1,6,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
3893,0,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
3894,2,24,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,guarantor,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3895,2,26,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : divorced/separated,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3896,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,100 <= ... <  500 DM,3,0,male : married/widowed,none,0,unknown / no property,67,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3897,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,... <  100 DM,3,0,male : married/widowed,none,0,unknown / no property,44,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3898,2,48,existing credits paid back duly till now,furniture/equipment,3060,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3899,0,33,existing credits paid back duly till now,car (new),10722,unknown/no savings account,2,0,female : single,none,2,unknown / no property,20,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3900,1,47,existing credits paid back duly till now,car (new),1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,19,none,own,5-Apr,skilled employee/official,0 to 2,no,no,0
3901,2,36,existing credits paid back duly till now,domestic appliances,1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,41,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3902,2,30,existing credits paid back duly till now,radio/television,1503,100 <= ... <  500 DM,2,0,female : single,none,0,real estate,41,none,for free,1,skilled employee/official,0 to 2,no,no,0
3903,2,28,existing credits paid back duly till now,car (used),1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,41,none,rent,1,skilled employee/official,0 to 2,no,no,0
3904,3,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,49,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3905,1,24,delay in paying off in the past,furniture/equipment,1478,unknown/no savings account,1,1,female : single,none,1,real estate,36,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3906,1,24,delay in paying off in the past,furniture/equipment,1478,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3907,3,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,3,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3908,3,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3909,2,45,existing credits paid back duly till now,furniture/equipment,585,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
