,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3133,0,18,existing credits paid back duly till now,furniture/equipment,1808,unknown/no savings account,3,0,female : non-single or male : single,none,3,unknown / no property,22,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3134,0,18,existing credits paid back duly till now,car (used),1808,unknown/no savings account,3,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,1
3135,3,24,critical account/other credits elsewhere,furniture/equipment,1311,... <  100 DM,3,2,female : single,none,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3136,1,24,no credits taken/all credits paid back duly,furniture/equipment,1311,... <  100 DM,3,0,female : single,none,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
3137,1,12,all credits at this bank paid back duly,furniture/equipment,3430,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,24,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3138,1,12,all credits at this bank paid back duly,furniture/equipment,626,unknown/no savings account,2,0,female : non-single or male : single,none,0,unknown / no property,24,bank,own,1,unskilled - resident,0 to 2,no,no,1
3139,2,12,no credits taken/all credits paid back duly,others,1007,100 <= ... <  500 DM,2,0,female : single,none,3,unknown / no property,22,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3140,2,12,no credits taken/all credits paid back duly,others,1007,... >= 1000 DM,2,0,female : single,none,3,unknown / no property,22,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3141,2,24,critical account/other credits elsewhere,domestic appliances,5084,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3142,2,24,critical account/other credits elsewhere,furniture/equipment,5084,unknown/no savings account,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,42,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3143,1,14,critical account/other credits elsewhere,others,1190,unknown/no savings account,0,3,male : married/widowed,none,0,real estate,22,none,own,1,skilled employee/official,0 to 2,no,no,0
3144,1,14,critical account/other credits elsewhere,others,3973,unknown/no savings account,0,3,male : married/widowed,co-applicant,0,real estate,22,none,own,1,skilled employee/official,0 to 2,no,no,0
3145,1,15,no credits taken/all credits paid back duly,others,918,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,0
3146,1,60,no credits taken/all credits paid back duly,others,1403,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,no,no,0
3147,1,12,critical account/other credits elsewhere,car (used),3331,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,42,stores,rent,1,skilled employee/official,0 to 2,no,no,0
3148,1,12,critical account/other credits elsewhere,car (used),3331,unknown/no savings account,4,3,male : married/widowed,none,0,car or other,42,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3149,2,72,no credits taken/all credits paid back duly,radio/television,1262,100 <= ... <  500 DM,3,0,male : married/widowed,none,1,car or other,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3150,3,15,critical account/other credits elsewhere,radio/television,1262,100 <= ... <  500 DM,3,0,male : married/widowed,none,1,real estate,36,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
3151,1,24,delay in paying off in the past,car (used),4110,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,no,no,1
3152,1,24,all credits at this bank paid back duly,car (used),4110,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,23,bank,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,1
3153,2,54,all credits at this bank paid back duly,car (used),2146,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3154,2,10,delay in paying off in the past,car (used),2146,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3155,0,36,no credits taken/all credits paid back duly,car (new),3349,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,61,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3156,0,36,no credits taken/all credits paid back duly,retraining,3349,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3157,3,24,critical account/other credits elsewhere,retraining,1559,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,40,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3158,3,24,critical account/other credits elsewhere,retraining,1559,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,40,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3159,0,60,critical account/other credits elsewhere,car (new),4811,unknown/no savings account,3,2,female : non-single or male : single,none,0,car or other,24,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3160,2,30,no credits taken/all credits paid back duly,others,4811,... >= 1000 DM,3,2,male : married/widowed,none,0,car or other,68,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3161,2,24,no credits taken/all credits paid back duly,car (new),4113,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
3162,2,24,no credits taken/all credits paid back duly,car (new),4113,100 <= ... <  500 DM,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,own,1,skilled employee/official,0 to 2,no,no,1
3163,1,36,no credits taken/all credits paid back duly,car (new),8229,500 <= ... < 1000 DM,2,2,male : married/widowed,none,2,car or other,26,none,rent,1,skilled employee/official,3 or more,no,no,1
3164,3,36,no credits taken/all credits paid back duly,car (new),6331,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,26,none,rent,1,skilled employee/official,3 or more,no,no,1
3165,1,21,all credits at this bank paid back duly,business,14555,unknown/no savings account,4,3,male : divorced/separated,none,0,unknown / no property,45,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3166,1,21,critical account/other credits elsewhere,business,2476,... >= 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,49,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3167,1,12,no credits taken/all credits paid back duly,car (used),7865,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,real estate,53,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3168,1,12,no credits taken/all credits paid back duly,car (used),7865,unknown/no savings account,0,0,male : married/widowed,guarantor,0,real estate,53,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3169,0,12,delay in paying off in the past,others,836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,no,no,0
3170,0,12,no credits taken/all credits paid back duly,others,3711,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3171,1,15,no credits taken/all credits paid back duly,furniture/equipment,1053,unknown/no savings account,1,0,female : single,none,2,real estate,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3172,1,60,no credits taken/all credits paid back duly,furniture/equipment,1053,unknown/no savings account,1,0,female : single,none,2,unknown / no property,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
3173,1,24,all credits at this bank paid back duly,car (used),12579,500 <= ... < 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,57,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3174,1,24,all credits at this bank paid back duly,car (used),12579,500 <= ... < 1000 DM,2,0,male : married/widowed,none,0,unknown / no property,57,bank,rent,1,skilled employee/official,0 to 2,no,no,0
3175,0,12,critical account/other credits elsewhere,others,3565,... >= 1000 DM,2,2,male : married/widowed,none,3,car or other,37,stores,own,3-Feb,unskilled - resident,3 or more,no,no,0
3176,2,12,critical account/other credits elsewhere,repairs,3079,... >= 1000 DM,1,2,male : married/widowed,none,3,car or other,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
3177,2,48,critical account/other credits elsewhere,others,12169,unknown/no savings account,1,0,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3178,2,48,critical account/other credits elsewhere,business,12169,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,real estate,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3179,1,12,critical account/other credits elsewhere,car (new),2910,unknown/no savings account,3,2,female : non-single or male : single,none,3,real estate,34,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3180,3,24,critical account/other credits elsewhere,car (new),2910,unknown/no savings account,3,2,female : non-single or male : single,none,0,real estate,34,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3181,1,6,all credits at this bank paid back duly,car (new),6331,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,46,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3182,1,48,all credits at this bank paid back duly,car (new),1228,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,46,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3183,2,30,no credits taken/all credits paid back duly,furniture/equipment,1344,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
3184,2,30,no credits taken/all credits paid back duly,car (used),1715,... >= 1000 DM,0,0,female : non-single or male : single,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
3185,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,0,male : married/widowed,guarantor,0,car or other,32,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
3186,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,2,male : married/widowed,co-applicant,0,car or other,20,none,own,1,skilled employee/official,3 or more,no,no,0
3187,2,47,no credits taken/all credits paid back duly,furniture/equipment,4042,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3188,2,47,critical account/other credits elsewhere,furniture/equipment,458,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
3189,3,36,no credits taken/all credits paid back duly,retraining,7409,unknown/no savings account,4,1,male : married/widowed,none,2,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3190,3,36,delay in paying off in the past,retraining,7409,unknown/no savings account,4,1,male : married/widowed,none,2,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
