,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
5779,1,60,no credits taken/all credits paid back duly,furniture/equipment,14027,100 <= ... <  500 DM,2,2,male : married/widowed,co-applicant,1,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5780,1,60,no credits taken/all credits paid back duly,furniture/equipment,14027,100 <= ... <  500 DM,2,2,male : married/widowed,none,1,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5781,2,48,no credits taken/all credits paid back duly,furniture/equipment,590,100 <= ... <  500 DM,0,2,male : married/widowed,none,1,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5782,1,60,no credits taken/all credits paid back duly,furniture/equipment,14027,100 <= ... <  500 DM,2,2,male : married/widowed,co-applicant,0,unknown / no property,44,none,for free,1,skilled employee/official,3 or more,no,no,0
5783,1,45,no credits taken/all credits paid back duly,furniture/equipment,12389,100 <= ... <  500 DM,2,2,male : married/widowed,none,1,unknown / no property,44,stores,for free,1,skilled employee/official,3 or more,no,no,0
5784,1,24,no credits taken/all credits paid back duly,car (used),15945,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5785,2,24,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,1,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5786,1,24,critical account/other credits elsewhere,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5787,2,54,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5788,2,24,critical account/other credits elsewhere,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5789,2,36,critical account/other credits elsewhere,furniture/equipment,4795,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,50,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5790,2,36,all credits at this bank paid back duly,car (used),4795,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5791,2,36,delay in paying off in the past,furniture/equipment,4795,unknown/no savings account,3,0,female : non-single or male : single,none,3,real estate,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5792,2,36,critical account/other credits elsewhere,furniture/equipment,4795,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5793,2,36,delay in paying off in the past,furniture/equipment,4795,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5794,0,18,all credits at this bank paid back duly,others,3850,unknown/no savings account,3,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5795,0,36,critical account/other credits elsewhere,retraining,3850,unknown/no savings account,0,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5796,0,48,existing credits paid back duly till now,others,3850,unknown/no savings account,3,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5797,0,18,all credits at this bank paid back duly,others,3850,unknown/no savings account,3,1,male : married/widowed,none,3,building soc. savings agr./life insurance,22,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
5798,1,18,delay in paying off in the past,car (new),3850,unknown/no savings account,1,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
5799,0,21,existing credits paid back duly till now,retraining,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,>= 6,unskilled - resident,0 to 2,no,no,1
5800,0,7,all credits at this bank paid back duly,retraining,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
5801,2,21,existing credits paid back duly till now,retraining,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,yes,0
5802,0,21,delay in paying off in the past,retraining,2580,100 <= ... <  500 DM,1,2,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,no,0
5803,0,6,existing credits paid back duly till now,retraining,2580,100 <= ... <  500 DM,1,1,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,no,0
5804,2,12,critical account/other credits elsewhere,others,2366,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,real estate,36,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5805,2,12,critical account/other credits elsewhere,others,2366,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,real estate,36,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5806,2,12,critical account/other credits elsewhere,others,2366,... <  100 DM,3,1,male : divorced/separated,none,1,real estate,36,none,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5807,2,12,critical account/other credits elsewhere,others,2366,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,real estate,36,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5808,2,54,all credits at this bank paid back duly,others,2366,unknown/no savings account,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,22,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
5809,1,24,delay in paying off in the past,car (used),5150,unknown/no savings account,4,0,female : single,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5810,1,60,all credits at this bank paid back duly,car (used),5150,unknown/no savings account,4,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
5811,2,24,critical account/other credits elsewhere,car (used),5150,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5812,1,24,delay in paying off in the past,car (used),5150,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5813,0,24,critical account/other credits elsewhere,car (used),5150,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,33,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5814,1,45,all credits at this bank paid back duly,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5815,1,48,all credits at this bank paid back duly,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5816,3,11,critical account/other credits elsewhere,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5817,1,11,critical account/other credits elsewhere,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5818,3,11,delay in paying off in the past,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
5819,3,60,critical account/other credits elsewhere,furniture/equipment,10144,... <  100 DM,3,2,female : non-single or male : single,none,0,unknown / no property,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5820,2,60,no credits taken/all credits paid back duly,furniture/equipment,10144,... <  100 DM,3,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,21,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5821,3,60,no credits taken/all credits paid back duly,furniture/equipment,10144,unknown/no savings account,3,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5822,1,60,no credits taken/all credits paid back duly,furniture/equipment,10144,... <  100 DM,3,2,female : non-single or male : single,none,0,unknown / no property,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5823,1,60,no credits taken/all credits paid back duly,furniture/equipment,10144,... <  100 DM,3,2,female : non-single or male : single,co-applicant,0,unknown / no property,21,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5824,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,1,unknown / no property,54,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5825,1,12,all credits at this bank paid back duly,retraining,1766,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5826,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,68,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5827,1,12,critical account/other credits elsewhere,car (new),3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5828,1,12,all credits at this bank paid back duly,car (used),806,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
5829,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,male : married/widowed,none,1,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
5830,2,6,no credits taken/all credits paid back duly,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
5831,2,6,delay in paying off in the past,vacation,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5832,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
5833,3,6,existing credits paid back duly till now,others,1209,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
5834,2,48,all credits at this bank paid back duly,car (used),8858,unknown/no savings account,3,2,male : married/widowed,co-applicant,3,real estate,35,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
