,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3353,0,24,existing credits paid back duly till now,car (used),2064,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,2,car or other,34,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3354,2,24,all credits at this bank paid back duly,car (used),2064,unknown/no savings account,0,1,female : non-single or male : single,none,2,car or other,46,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3355,1,10,no credits taken/all credits paid back duly,domestic appliances,14027,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,38,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3356,1,27,critical account/other credits elsewhere,repairs,1924,unknown/no savings account,0,2,female : non-single or male : single,co-applicant,2,car or other,38,none,rent,>= 6,skilled employee/official,0 to 2,no,yes,0
3357,3,54,no credits taken/all credits paid back duly,furniture/equipment,8858,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,43,none,rent,1,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
3358,1,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
3359,3,30,critical account/other credits elsewhere,business,3017,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
3360,3,30,critical account/other credits elsewhere,furniture/equipment,3017,unknown/no savings account,3,0,female : single,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,0
3361,2,30,critical account/other credits elsewhere,domestic appliances,3872,unknown/no savings account,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3362,2,18,critical account/other credits elsewhere,domestic appliances,3872,unknown/no savings account,0,2,male : married/widowed,none,0,car or other,67,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3363,2,48,no credits taken/all credits paid back duly,domestic appliances,3872,unknown/no savings account,0,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3364,2,15,critical account/other credits elsewhere,furniture/equipment,6403,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3365,2,26,critical account/other credits elsewhere,furniture/equipment,6403,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3366,1,30,no credits taken/all credits paid back duly,car (used),3568,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,54,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3367,0,12,all credits at this bank paid back duly,repairs,1386,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
3368,0,12,no credits taken/all credits paid back duly,others,484,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
3369,0,12,no credits taken/all credits paid back duly,others,1386,100 <= ... <  500 DM,2,2,female : single,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
3370,1,30,delay in paying off in the past,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,38,none,rent,1,skilled employee/official,0 to 2,no,no,0
3371,1,30,all credits at this bank paid back duly,furniture/equipment,5954,unknown/no savings account,3,1,female : single,co-applicant,2,building soc. savings agr./life insurance,21,none,rent,1,skilled employee/official,0 to 2,no,no,0
3372,0,30,delay in paying off in the past,furniture/equipment,5954,unknown/no savings account,3,1,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,19,none,for free,1,skilled employee/official,0 to 2,no,no,0
3373,0,12,all credits at this bank paid back duly,others,4843,... <  100 DM,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3374,0,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3375,1,12,all credits at this bank paid back duly,vacation,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3376,2,30,no credits taken/all credits paid back duly,furniture/equipment,2991,unknown/no savings account,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3377,2,30,no credits taken/all credits paid back duly,others,841,... >= 1000 DM,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
3378,2,30,no credits taken/all credits paid back duly,others,841,... >= 1000 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
3379,2,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,car or other,36,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3380,3,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,36,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3381,2,36,no credits taken/all credits paid back duly,others,909,100 <= ... <  500 DM,0,0,female : non-single or male : single,none,0,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
3382,2,42,delay in paying off in the past,retraining,2326,unknown/no savings account,2,2,female : single,guarantor,0,building soc. savings agr./life insurance,27,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3383,1,15,critical account/other credits elsewhere,repairs,2326,100 <= ... <  500 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,1,unskilled - resident,3 or more,no,no,0
3384,2,60,all credits at this bank paid back duly,retraining,2326,unknown/no savings account,2,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3385,1,15,critical account/other credits elsewhere,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
3386,1,15,critical account/other credits elsewhere,car (used),975,unknown/no savings account,2,2,male : divorced/separated,none,1,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3387,1,15,all credits at this bank paid back duly,car (used),10974,unknown/no savings account,2,2,male : divorced/separated,none,2,car or other,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3388,1,48,no credits taken/all credits paid back duly,furniture/equipment,10222,... >= 1000 DM,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,25,stores,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3389,1,48,no credits taken/all credits paid back duly,furniture/equipment,10222,unknown/no savings account,3,0,male : married/widowed,none,1,building soc. savings agr./life insurance,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3390,2,48,no credits taken/all credits paid back duly,others,10222,... >= 1000 DM,3,0,male : married/widowed,none,1,real estate,37,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3391,2,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... <  100 DM,2,0,female : non-single or male : single,guarantor,0,unknown / no property,50,none,own,1,skilled employee/official,0 to 2,no,no,1
3392,0,36,no credits taken/all credits paid back duly,furniture/equipment,2671,... <  100 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,26,none,own,1,skilled employee/official,0 to 2,no,no,1
3393,2,15,no credits taken/all credits paid back duly,furniture/equipment,2671,... <  100 DM,2,0,female : non-single or male : single,co-applicant,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,yes,1
3394,3,33,existing credits paid back duly till now,retraining,3448,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,74,none,own,1,unskilled - resident,0 to 2,no,no,0
3395,3,39,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,3,1,male : married/widowed,none,0,unknown / no property,74,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3396,3,33,existing credits paid back duly till now,retraining,3448,unknown/no savings account,2,0,male : married/widowed,none,0,unknown / no property,74,none,own,1,unskilled - resident,0 to 2,no,no,0
3397,0,48,all credits at this bank paid back duly,car (new),1164,... <  100 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
3398,0,12,all credits at this bank paid back duly,car (new),11590,... <  100 DM,2,2,female : non-single or male : single,none,0,unknown / no property,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,1
3399,0,48,all credits at this bank paid back duly,car (new),2924,... <  100 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,1,unskilled - resident,0 to 2,no,no,1
3400,2,12,no credits taken/all credits paid back duly,domestic appliances,1169,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3401,2,12,critical account/other credits elsewhere,domestic appliances,1158,100 <= ... <  500 DM,2,1,female : single,none,3,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3402,2,12,no credits taken/all credits paid back duly,domestic appliances,1158,100 <= ... <  500 DM,2,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3403,3,24,delay in paying off in the past,furniture/equipment,3148,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3404,3,24,delay in paying off in the past,furniture/equipment,1301,... >= 1000 DM,0,1,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3405,3,24,delay in paying off in the past,furniture/equipment,3148,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,for free,3-Feb,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
3406,1,72,all credits at this bank paid back duly,repairs,2748,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,yes (under customer name),no,0
3407,1,16,critical account/other credits elsewhere,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,no,no,0
3408,1,47,all credits at this bank paid back duly,repairs,2748,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,57,bank,own,5-Apr,unskilled - resident,0 to 2,no,no,0
