,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3993,1,12,critical account/other credits elsewhere,car (new),932,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,66,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3994,1,12,critical account/other credits elsewhere,car (new),1526,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,20,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3995,1,60,no credits taken/all credits paid back duly,retraining,1258,unknown/no savings account,3,0,male : married/widowed,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3996,1,24,no credits taken/all credits paid back duly,retraining,7855,unknown/no savings account,3,0,male : divorced/separated,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3997,1,24,delay in paying off in the past,retraining,1258,unknown/no savings account,3,0,male : married/widowed,none,3,real estate,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3998,3,30,existing credits paid back duly till now,business,1867,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,58,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3999,0,47,existing credits paid back duly till now,vacation,1867,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,58,stores,own,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4000,1,30,delay in paying off in the past,furniture/equipment,1867,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,58,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4001,1,21,all credits at this bank paid back duly,others,3398,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,39,bank,for free,3-Feb,unskilled - resident,0 to 2,no,yes,0
4002,1,21,all credits at this bank paid back duly,others,3398,... >= 1000 DM,3,0,male : married/widowed,none,0,car or other,39,bank,for free,3-Feb,unskilled - resident,0 to 2,no,yes,0
4003,1,26,all credits at this bank paid back duly,others,3398,unknown/no savings account,3,1,male : married/widowed,none,0,building soc. savings agr./life insurance,39,bank,rent,>= 6,unskilled - resident,0 to 2,no,yes,0
4004,2,36,delay in paying off in the past,car (used),3617,unknown/no savings account,4,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4005,2,54,all credits at this bank paid back duly,car (used),3617,unknown/no savings account,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4006,2,12,delay in paying off in the past,car (used),3617,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,28,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4007,1,18,delay in paying off in the past,furniture/equipment,1126,... <  100 DM,1,0,female : non-single or male : single,none,2,unknown / no property,21,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4008,1,18,no credits taken/all credits paid back duly,domestic appliances,1126,unknown/no savings account,1,3,female : non-single or male : single,none,2,unknown / no property,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4009,1,18,no credits taken/all credits paid back duly,furniture/equipment,1126,... >= 1000 DM,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,no,no,0
4010,1,24,existing credits paid back duly till now,others,1333,... >= 1000 DM,2,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4011,1,15,existing credits paid back duly till now,others,1333,unknown/no savings account,3,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4012,1,4,existing credits paid back duly till now,others,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
4013,1,12,critical account/other credits elsewhere,car (new),1409,unknown/no savings account,4,0,male : married/widowed,none,1,unknown / no property,54,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4014,1,12,delay in paying off in the past,radio/television,1409,unknown/no savings account,4,0,male : married/widowed,none,1,unknown / no property,54,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4015,1,12,critical account/other credits elsewhere,business,1901,unknown/no savings account,4,0,male : married/widowed,none,1,unknown / no property,54,none,rent,1,skilled employee/official,0 to 2,no,no,0
4016,1,12,critical account/other credits elsewhere,others,6872,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,43,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4017,1,24,existing credits paid back duly till now,others,1344,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,43,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4018,1,12,delay in paying off in the past,others,6579,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,43,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
4019,1,48,delay in paying off in the past,car (used),7119,... >= 1000 DM,2,1,male : married/widowed,none,3,real estate,53,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4020,0,48,delay in paying off in the past,car (used),7119,... >= 1000 DM,2,1,male : married/widowed,none,0,real estate,53,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4021,0,5,delay in paying off in the past,car (used),7119,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,53,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
4022,1,27,critical account/other credits elsewhere,retraining,12389,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4023,1,27,critical account/other credits elsewhere,retraining,2442,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,43,stores,own,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4024,1,27,critical account/other credits elsewhere,retraining,2442,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,43,stores,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4025,1,24,no credits taken/all credits paid back duly,furniture/equipment,1659,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
4026,3,24,all credits at this bank paid back duly,furniture/equipment,1659,unknown/no savings account,1,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
4027,1,15,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
4028,0,45,all credits at this bank paid back duly,others,250,500 <= ... < 1000 DM,2,2,male : divorced/separated,none,1,car or other,20,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4029,1,6,critical account/other credits elsewhere,vacation,3812,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,41,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
4030,2,48,no credits taken/all credits paid back duly,others,250,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,2,unknown / no property,24,stores,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
4031,2,18,critical account/other credits elsewhere,retraining,4439,unknown/no savings account,4,3,female : non-single or male : single,none,3,unknown / no property,33,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
4032,2,36,no credits taken/all credits paid back duly,retraining,4439,unknown/no savings account,1,3,male : married/widowed,co-applicant,3,unknown / no property,33,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4033,2,72,no credits taken/all credits paid back duly,retraining,4439,unknown/no savings account,4,3,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,33,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4034,2,48,all credits at this bank paid back duly,repairs,6110,unknown/no savings account,2,3,male : married/widowed,none,1,real estate,31,bank,own,1,skilled employee/official,0 to 2,no,no,0
4035,2,48,all credits at this bank paid back duly,repairs,10722,unknown/no savings account,2,3,male : married/widowed,none,1,real estate,31,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4036,2,48,critical account/other credits elsewhere,repairs,6110,unknown/no savings account,2,3,male : married/widowed,none,1,real estate,31,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4037,2,48,all credits at this bank paid back duly,furniture/equipment,1471,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,35,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4038,2,15,delay in paying off in the past,furniture/equipment,1471,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,35,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4039,2,47,all credits at this bank paid back duly,furniture/equipment,1471,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,35,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4040,2,60,no credits taken/all credits paid back duly,others,3488,500 <= ... < 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4041,0,60,no credits taken/all credits paid back duly,others,14027,... <  100 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4042,2,60,no credits taken/all credits paid back duly,others,14027,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
4043,1,9,no credits taken/all credits paid back duly,others,1422,unknown/no savings account,4,1,male : married/widowed,none,2,real estate,27,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
4044,1,9,no credits taken/all credits paid back duly,others,1422,unknown/no savings account,1,2,male : married/widowed,none,2,real estate,27,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
4045,1,9,no credits taken/all credits paid back duly,others,1422,100 <= ... <  500 DM,1,1,male : married/widowed,none,2,real estate,27,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4046,3,12,critical account/other credits elsewhere,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4047,3,12,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,female : single,none,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4048,3,12,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4049,1,47,no credits taken/all credits paid back duly,others,672,unknown/no savings account,0,3,female : non-single or male : single,none,0,unknown / no property,21,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4050,1,18,no credits taken/all credits paid back duly,others,672,unknown/no savings account,0,3,female : single,none,0,real estate,32,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
