,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4652,2,9,all credits at this bank paid back duly,car (new),2404,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
4653,2,9,existing credits paid back duly till now,car (new),5129,unknown/no savings account,4,2,female : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4654,1,36,delay in paying off in the past,furniture/equipment,3342,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,car or other,51,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4655,1,47,all credits at this bank paid back duly,business,3342,... >= 1000 DM,4,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,51,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4656,3,36,existing credits paid back duly till now,business,1366,... >= 1000 DM,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,51,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4657,3,36,all credits at this bank paid back duly,domestic appliances,3342,... >= 1000 DM,4,0,female : single,none,2,building soc. savings agr./life insurance,51,stores,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4658,1,47,critical account/other credits elsewhere,business,3342,... >= 1000 DM,4,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,51,bank,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,0
4659,0,39,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
4660,0,9,all credits at this bank paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,22,none,own,1,skilled employee/official,0 to 2,no,no,1
4661,0,9,no credits taken/all credits paid back duly,car (used),1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,none,rent,1,skilled employee/official,0 to 2,no,no,1
4662,0,9,no credits taken/all credits paid back duly,furniture/equipment,1123,unknown/no savings account,3,0,male : married/widowed,none,2,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,0
4663,0,9,no credits taken/all credits paid back duly,furniture/equipment,1478,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,65,none,rent,1,skilled employee/official,3 or more,no,no,1
4664,2,18,existing credits paid back duly till now,car (used),4297,100 <= ... <  500 DM,4,3,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4665,2,18,no credits taken/all credits paid back duly,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,unknown / no property,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4666,2,18,existing credits paid back duly till now,car (used),1409,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
4667,2,18,all credits at this bank paid back duly,car (used),4297,unknown/no savings account,4,0,male : divorced/separated,none,1,real estate,40,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4668,2,18,existing credits paid back duly till now,car (used),3017,unknown/no savings account,4,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4669,3,4,critical account/other credits elsewhere,vacation,1544,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,19,stores,own,5-Apr,unskilled - resident,3 or more,no,no,0
4670,2,72,all credits at this bank paid back duly,furniture/equipment,15672,unknown/no savings account,3,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,none,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4671,3,4,critical account/other credits elsewhere,vacation,1544,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,42,stores,own,5-Apr,unskilled - resident,3 or more,no,no,0
4672,2,24,existing credits paid back duly till now,furniture/equipment,1262,unknown/no savings account,3,2,male : married/widowed,none,3,real estate,75,none,rent,5-Apr,unskilled - resident,3 or more,no,no,0
4673,2,72,all credits at this bank paid back duly,furniture/equipment,15672,unknown/no savings account,3,2,male : married/widowed,none,3,unknown / no property,42,none,rent,5-Apr,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4674,1,6,critical account/other credits elsewhere,others,2080,... <  100 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
4675,0,45,all credits at this bank paid back duly,others,9960,unknown/no savings account,2,3,female : single,none,2,building soc. savings agr./life insurance,24,none,own,1,skilled employee/official,0 to 2,no,no,0
4676,3,36,existing credits paid back duly till now,others,2080,100 <= ... <  500 DM,2,3,female : single,co-applicant,2,building soc. savings agr./life insurance,24,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
4677,0,45,all credits at this bank paid back duly,others,9960,unknown/no savings account,1,3,female : single,none,2,building soc. savings agr./life insurance,24,none,own,1,skilled employee/official,0 to 2,no,no,0
4678,2,27,all credits at this bank paid back duly,others,958,100 <= ... <  500 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
4679,0,9,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,4,0,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,19,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4680,3,60,no credits taken/all credits paid back duly,furniture/equipment,10722,unknown/no savings account,4,1,male : divorced/separated,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4681,2,28,no credits taken/all credits paid back duly,radio/television,1979,unknown/no savings account,0,0,male : married/widowed,none,1,building soc. savings agr./life insurance,35,none,rent,1,skilled employee/official,0 to 2,no,no,0
4682,0,9,no credits taken/all credits paid back duly,furniture/equipment,1979,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,19,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4683,3,60,no credits taken/all credits paid back duly,furniture/equipment,10722,unknown/no savings account,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4684,3,24,delay in paying off in the past,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
4685,3,24,critical account/other credits elsewhere,car (used),1418,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4686,3,54,no credits taken/all credits paid back duly,car (used),3749,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4687,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
4688,3,24,critical account/other credits elsewhere,car (used),3749,unknown/no savings account,1,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,26,stores,rent,1,skilled employee/official,0 to 2,no,no,0
4689,2,36,all credits at this bank paid back duly,domestic appliances,2820,unknown/no savings account,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4690,0,36,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,48,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4691,2,36,delay in paying off in the past,others,2820,unknown/no savings account,1,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4692,2,12,all credits at this bank paid back duly,others,2820,unknown/no savings account,1,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4693,0,36,all credits at this bank paid back duly,others,2820,unknown/no savings account,0,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4694,0,9,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4695,0,36,all credits at this bank paid back duly,retraining,1204,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4696,0,12,all credits at this bank paid back duly,others,7855,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4697,0,36,all credits at this bank paid back duly,others,1913,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4698,0,36,all credits at this bank paid back duly,others,2580,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,25,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
4699,3,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,0,female : non-single or male : single,none,0,car or other,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4700,1,48,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4701,2,12,critical account/other credits elsewhere,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,3,unknown / no property,31,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
4702,2,72,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
4703,1,48,no credits taken/all credits paid back duly,car (used),1736,unknown/no savings account,3,1,female : non-single or male : single,none,0,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,0
4704,3,6,delay in paying off in the past,others,6761,unknown/no savings account,3,0,male : married/widowed,none,1,car or other,45,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4705,0,16,critical account/other credits elsewhere,others,6761,unknown/no savings account,3,3,male : married/widowed,none,1,real estate,58,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4706,2,48,all credits at this bank paid back duly,others,6761,unknown/no savings account,3,3,female : non-single or male : single,none,1,real estate,45,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
