,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
3849,0,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,1,skilled employee/official,0 to 2,no,no,1
3850,1,6,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
3851,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,2,male : married/widowed,none,0,unknown / no property,65,none,own,3-Feb,skilled employee/official,0 to 2,no,no,1
3852,0,18,no credits taken/all credits paid back duly,furniture/equipment,2600,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,65,none,own,>= 6,skilled employee/official,0 to 2,no,no,1
3853,1,18,no credits taken/all credits paid back duly,furniture/equipment,2600,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,65,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3854,2,11,no credits taken/all credits paid back duly,radio/television,662,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,3 or more,no,no,0
3855,1,20,no credits taken/all credits paid back duly,furniture/equipment,1055,unknown/no savings account,1,1,male : married/widowed,none,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,no,no,0
3856,3,30,critical account/other credits elsewhere,car (new),860,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,33,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3857,2,15,no credits taken/all credits paid back duly,car (new),640,unknown/no savings account,3,2,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,3 or more,no,no,0
3858,2,72,no credits taken/all credits paid back duly,domestic appliances,3029,unknown/no savings account,3,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,70,none,own,1,skilled employee/official,0 to 2,no,no,0
3859,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,57,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3860,2,60,all credits at this bank paid back duly,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3861,2,72,existing credits paid back duly till now,business,2629,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,car or other,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3862,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,68,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3863,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,3,building soc. savings agr./life insurance,47,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3864,1,20,critical account/other credits elsewhere,car (used),2748,100 <= ... <  500 DM,3,3,male : married/widowed,co-applicant,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3865,0,27,no credits taken/all credits paid back duly,car (used),14555,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,building soc. savings agr./life insurance,64,bank,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3866,0,39,no credits taken/all credits paid back duly,car (used),2743,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3867,1,72,no credits taken/all credits paid back duly,car (used),10222,unknown/no savings account,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,32,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3868,3,6,critical account/other credits elsewhere,car (used),2978,100 <= ... <  500 DM,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,32,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3869,2,24,no credits taken/all credits paid back duly,car (new),1246,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3870,2,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,skilled employee/official,0 to 2,no,no,1
3871,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,31,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3872,2,5,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
3873,0,24,no credits taken/all credits paid back duly,others,1246,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3874,1,72,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,0,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3875,1,39,no credits taken/all credits paid back duly,furniture/equipment,1554,unknown/no savings account,3,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3876,3,48,critical account/other credits elsewhere,furniture/equipment,1554,unknown/no savings account,0,3,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3877,2,36,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3878,1,42,all credits at this bank paid back duly,furniture/equipment,684,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3879,1,54,existing credits paid back duly till now,furniture/equipment,2326,500 <= ... < 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,20,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3880,2,47,no credits taken/all credits paid back duly,furniture/equipment,730,... >= 1000 DM,1,0,male : married/widowed,none,2,car or other,21,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3881,3,7,critical account/other credits elsewhere,furniture/equipment,730,... >= 1000 DM,0,0,male : married/widowed,none,0,car or other,46,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
3882,2,42,existing credits paid back duly till now,furniture/equipment,730,unknown/no savings account,0,0,female : single,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3883,2,7,critical account/other credits elsewhere,domestic appliances,730,... <  100 DM,4,0,male : married/widowed,none,2,real estate,46,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3884,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,46,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,1
3885,0,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3886,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,42,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3887,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,4,3,female : non-single or male : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3888,2,10,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,50,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3889,0,18,critical account/other credits elsewhere,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,0 to 2,no,yes,1
3890,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,>= 6,unskilled - resident,3 or more,yes (under customer name),no,1
3891,1,5,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,56,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
3892,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
3893,0,18,existing credits paid back duly till now,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,1
3894,2,12,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,48,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3895,2,48,delay in paying off in the past,furniture/equipment,3060,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3896,2,21,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3897,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,... >= 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3898,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,500 <= ... < 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3899,1,12,existing credits paid back duly till now,car (new),1503,unknown/no savings account,2,0,female : single,none,0,car or other,51,bank,for free,1,skilled employee/official,3 or more,no,no,0
3900,0,12,critical account/other credits elsewhere,car (new),1503,unknown/no savings account,0,0,female : single,co-applicant,0,unknown / no property,41,bank,for free,1,skilled employee/official,3 or more,no,no,0
3901,1,20,existing credits paid back duly till now,car (new),1503,unknown/no savings account,2,1,female : single,co-applicant,0,building soc. savings agr./life insurance,41,bank,for free,1,skilled employee/official,0 to 2,no,no,0
3902,3,54,all credits at this bank paid back duly,car (new),1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,29,none,for free,1,skilled employee/official,0 to 2,no,no,0
3903,1,12,critical account/other credits elsewhere,car (new),1503,unknown/no savings account,3,0,female : single,none,0,real estate,41,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3904,3,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,0,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
