,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3859,2,20,critical account/other credits elsewhere,business,5866,unknown/no savings account,2,1,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3860,2,20,existing credits paid back duly till now,car (used),2629,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3861,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3862,2,60,existing credits paid back duly till now,business,2629,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3863,2,33,existing credits paid back duly till now,business,2629,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3864,2,72,no credits taken/all credits paid back duly,car (used),2978,unknown/no savings account,2,3,male : married/widowed,none,2,real estate,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3865,1,33,no credits taken/all credits paid back duly,car (used),1201,100 <= ... <  500 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3866,2,72,no credits taken/all credits paid back duly,car (used),2978,unknown/no savings account,2,3,male : married/widowed,none,2,real estate,32,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
3867,3,47,no credits taken/all credits paid back duly,car (used),12204,100 <= ... <  500 DM,2,3,female : single,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3868,2,39,no credits taken/all credits paid back duly,car (used),1216,100 <= ... <  500 DM,2,3,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3869,2,24,no credits taken/all credits paid back duly,car (new),1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
3870,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,0,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3871,2,11,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,stores,rent,1,unskilled - resident,0 to 2,no,no,1
3872,2,9,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,64,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3873,0,24,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
3874,2,60,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3875,1,54,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3876,2,60,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3877,0,6,critical account/other credits elsewhere,furniture/equipment,9960,unknown/no savings account,0,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3878,3,54,all credits at this bank paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,male : divorced/separated,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3879,1,72,existing credits paid back duly till now,furniture/equipment,730,100 <= ... <  500 DM,3,0,male : married/widowed,co-applicant,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3880,3,42,all credits at this bank paid back duly,car (used),730,... >= 1000 DM,4,0,male : married/widowed,none,2,car or other,46,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
3881,1,72,existing credits paid back duly till now,furniture/equipment,730,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3882,3,7,critical account/other credits elsewhere,furniture/equipment,6110,unknown/no savings account,1,0,male : married/widowed,none,2,car or other,46,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3883,1,72,existing credits paid back duly till now,furniture/equipment,730,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,car or other,51,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
3884,0,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,no,no,1
3885,2,24,no credits taken/all credits paid back duly,repairs,2718,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
3886,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,75,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),yes,1
3887,3,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,34,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
3888,2,24,no credits taken/all credits paid back duly,others,2718,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3889,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,59,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
3890,0,18,critical account/other credits elsewhere,others,1442,500 <= ... < 1000 DM,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
3891,1,18,all credits at this bank paid back duly,car (used),1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
3892,1,18,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
3893,0,18,critical account/other credits elsewhere,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,yes,0
3894,2,48,existing credits paid back duly till now,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
3895,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3896,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3897,2,48,all credits at this bank paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,1,skilled employee/official,0 to 2,no,no,1
3898,1,4,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3899,1,12,existing credits paid back duly till now,repairs,1503,unknown/no savings account,2,0,female : single,none,3,real estate,41,none,for free,1,skilled employee/official,0 to 2,no,no,0
3900,1,12,existing credits paid back duly till now,domestic appliances,1503,unknown/no savings account,2,0,female : single,none,0,building soc. savings agr./life insurance,41,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3901,1,12,existing credits paid back duly till now,furniture/equipment,1503,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,41,none,for free,1,skilled employee/official,0 to 2,no,no,0
3902,1,12,existing credits paid back duly till now,domestic appliances,1503,unknown/no savings account,2,0,female : single,none,0,building soc. savings agr./life insurance,41,stores,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3903,1,12,existing credits paid back duly till now,furniture/equipment,1503,unknown/no savings account,1,0,female : single,none,0,building soc. savings agr./life insurance,41,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3904,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,0,female : single,none,2,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3905,1,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3906,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,1,female : single,co-applicant,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3907,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,0,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3908,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3909,2,12,existing credits paid back duly till now,furniture/equipment,5965,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,real estate,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3910,2,45,existing credits paid back duly till now,furniture/equipment,3556,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,none,for free,>= 6,skilled employee/official,0 to 2,no,no,0
3911,2,12,existing credits paid back duly till now,furniture/equipment,5742,unknown/no savings account,2,0,female : single,co-applicant,0,car or other,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3912,2,12,existing credits paid back duly till now,furniture/equipment,5742,unknown/no savings account,0,0,female : single,co-applicant,0,car or other,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3913,2,47,existing credits paid back duly till now,furniture/equipment,585,unknown/no savings account,1,1,female : single,co-applicant,0,unknown / no property,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
3914,3,24,all credits at this bank paid back duly,business,1344,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
