,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-loss,hours-per-week,income
18139,32,State-gov,244522,13,Married-civ-spouse,Husband,White,Male,0,45,1
18140,32,Self-emp-inc,204645,13,Married-civ-spouse,Husband,White,Female,0,45,1
18141,26,Private,94652,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,3112,40,1
18142,26,Private,94652,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,2981,40,1
18143,47,State-gov,186932,9,Married-AF-spouse,Wife,White,Female,0,40,0
18144,47,State-gov,100818,6,Married-civ-spouse,Wife,White,Female,0,31,0
18145,46,State-gov,256014,13,Married-civ-spouse,Husband,White,Male,0,60,1
18146,46,Self-emp-not-inc,127651,2,Married-civ-spouse,Husband,White,Male,0,60,1
18147,70,Self-emp-not-inc,116903,4,Married-civ-spouse,Husband,White,Male,0,40,0
18148,71,Self-emp-not-inc,30661,4,Married-civ-spouse,Husband,Other,Male,0,20,0
18149,41,Self-emp-not-inc,145175,10,Married-civ-spouse,Unmarried,White,Male,0,40,0
18150,41,Private,290306,10,Married-civ-spouse,Husband,White,Male,0,16,0
18151,49,Private,268525,13,Separated,Not-in-family,White,Male,0,50,1
18152,23,Private,268525,13,Never-married,Not-in-family,White,Male,2440,50,1
18153,78,Local-gov,134367,13,Married-civ-spouse,Wife,White,Female,0,37,0
18154,42,Private,134367,13,Married-civ-spouse,Not-in-family,White,Female,0,37,0
18155,54,State-gov,207022,13,Married-civ-spouse,Husband,White,Male,0,40,0
18156,18,Federal-gov,207022,13,Divorced,Husband,White,Male,0,40,0
18157,57,Private,62539,9,Widowed,Unmarried,White,Female,2620,38,1
18158,57,Federal-gov,62539,9,Married-civ-spouse,Unmarried,White,Female,1876,38,1
18159,37,Local-gov,196529,10,Married-civ-spouse,Wife,White,Male,0,45,0
18160,37,Local-gov,196529,10,Married-civ-spouse,Wife,White,Female,0,99,0
18161,46,Private,83064,11,Married-civ-spouse,Husband,Other,Male,0,40,0
18162,46,Private,161472,12,Married-civ-spouse,Husband,Other,Male,0,40,0
18163,40,Local-gov,63042,13,Married-civ-spouse,Not-in-family,White,Female,2224,40,0
18164,23,Local-gov,63042,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,40,0
18165,49,Private,182752,10,Separated,Wife,White,Female,0,40,0
18166,49,Private,182752,7,Married-civ-spouse,Wife,White,Female,0,58,0
18167,52,Private,215392,11,Separated,Wife,White,Female,0,40,0
18168,36,Private,215392,11,Widowed,Wife,White,Female,0,40,0
18169,34,Private,221167,12,Widowed,Wife,White,Female,0,65,0
18170,34,State-gov,221167,12,Married-AF-spouse,Wife,White,Female,0,40,0
18171,64,Private,152035,9,Never-married,Unmarried,White,Female,3458,40,0
18172,88,Private,152035,9,Never-married,Unmarried,White,Female,2618,40,1
18173,81,Private,120074,6,Married-civ-spouse,Husband,White,Male,0,50,0
18174,38,Private,170866,13,Married-civ-spouse,Other-relative,White,Male,0,50,0
18175,57,Private,317847,4,Divorced,Not-in-family,White,Male,1615,50,0
18176,57,Private,317847,14,Divorced,Not-in-family,White,Male,2348,4,0
18177,53,Federal-gov,111676,6,Married-civ-spouse,Husband,White,Male,0,45,0
18178,53,Federal-gov,169112,3,Married-civ-spouse,Husband,White,Male,1782,45,0
18179,50,Without-pay,123004,9,Married-civ-spouse,Own-child,White,Female,233,40,0
18180,50,Without-pay,123004,4,Married-civ-spouse,Own-child,White,Female,1887,23,0
18181,38,Private,269323,10,Married-civ-spouse,Husband,White,Male,0,40,0
18182,37,Private,48779,10,Married-civ-spouse,Husband,Black,Male,0,40,0
18183,34,Private,55717,9,Married-spouse-absent,Husband,White,Male,1446,50,0
18184,34,Private,55717,9,Married-civ-spouse,Husband,White,Male,893,50,0
18185,31,Self-emp-not-inc,349148,10,Married-civ-spouse,Unmarried,White,Male,3325,48,1
18186,66,Self-emp-not-inc,349148,10,Married-civ-spouse,Husband,Black,Male,0,48,0
18187,41,Private,197344,9,Never-married,Not-in-family,White,Male,3225,86,1
18188,41,Private,197344,9,Never-married,Unmarried,White,Male,2509,54,1
18189,52,Private,145548,12,Married-AF-spouse,Husband,White,Male,0,89,0
18190,52,Private,145548,11,Married-civ-spouse,Husband,White,Male,3233,40,0
18191,55,Local-gov,99131,9,Married-civ-spouse,Other-relative,White,Male,3553,40,0
18192,25,Local-gov,99131,9,Married-civ-spouse,Other-relative,White,Female,2246,40,0
18193,57,Without-pay,334224,10,Married-civ-spouse,Wife,White,Female,0,98,0
18194,57,Private,334224,10,Married-AF-spouse,Wife,White,Female,0,40,0
18195,43,State-gov,24763,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,1422,45,0
18196,24,State-gov,24763,14,Married-civ-spouse,Husband,White,Male,992,45,0
18197,75,Private,234753,11,Married-civ-spouse,Husband,White,Female,0,34,0
18198,30,Federal-gov,234753,11,Married-civ-spouse,Other-relative,White,Female,0,34,0
18199,69,State-gov,50468,15,Married-civ-spouse,Husband,White,Female,0,17,0
18200,69,Private,50468,15,Married-civ-spouse,Husband,White,Male,926,34,0
18201,59,Private,184964,14,Married-spouse-absent,Not-in-family,White,Male,0,45,0
18202,18,Private,184964,14,Divorced,Not-in-family,Black,Male,0,45,0
18203,41,Private,176900,9,Widowed,Not-in-family,White,Female,0,89,0
18204,41,Private,106698,11,Widowed,Not-in-family,White,Male,0,60,0
18205,43,Private,155106,12,Divorced,Not-in-family,White,Male,949,70,0
18206,43,Private,155106,12,Divorced,Not-in-family,White,Male,48,70,0
18207,81,Private,98116,13,Separated,Not-in-family,White,Female,0,50,0
18208,81,Private,98116,13,Widowed,Unmarried,Amer-Indian-Eskimo,Male,0,50,0
18209,51,Self-emp-not-inc,312881,9,Married-civ-spouse,Husband,White,Male,0,46,1
18210,51,Self-emp-inc,213349,9,Married-civ-spouse,Husband,White,Male,0,40,1
18211,46,Private,71751,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
18212,46,Private,24244,11,Married-civ-spouse,Husband,Other,Male,0,40,0
18213,41,Private,194636,13,Married-civ-spouse,Husband,White,Male,0,36,0
18214,41,Private,194636,4,Married-civ-spouse,Husband,White,Male,0,60,0
18215,24,Private,155172,12,Separated,Not-in-family,White,Male,3137,40,1
18216,24,Private,155172,12,Divorced,Not-in-family,White,Male,2578,40,1
18217,22,State-gov,34310,10,Married-civ-spouse,Own-child,White,Male,0,86,1
18218,22,State-gov,34310,10,Married-civ-spouse,Own-child,White,Male,0,51,1
18219,36,Private,238267,10,Never-married,Unmarried,White,Female,3068,10,1
18220,47,Private,238267,10,Never-married,Unmarried,White,Female,3389,10,1
18221,79,Federal-gov,62176,10,Widowed,Not-in-family,White,Male,1790,6,0
18222,79,Federal-gov,62176,16,Widowed,Not-in-family,White,Female,1641,6,0
18223,55,Local-gov,198953,10,Divorced,Unmarried,Black,Female,2946,40,1
18224,34,Local-gov,198953,10,Divorced,Unmarried,Black,Female,3673,40,1
18225,35,Private,91839,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,20,0
18226,35,Private,91839,13,Married-spouse-absent,Husband,Amer-Indian-Eskimo,Male,0,20,0
18227,30,Self-emp-not-inc,266463,9,Married-civ-spouse,Husband,White,Female,0,40,0
18228,29,Federal-gov,266463,9,Married-civ-spouse,Own-child,White,Male,0,40,0
18229,52,Private,160703,16,Married-civ-spouse,Husband,White,Male,1681,65,0
18230,52,State-gov,160703,1,Married-civ-spouse,Husband,White,Male,0,65,0
18231,55,Private,116379,10,Married-civ-spouse,Husband,White,Male,0,74,0
18232,55,Private,323639,10,Married-civ-spouse,Husband,White,Male,1657,74,0
18233,25,Private,211424,13,Never-married,Husband,White,Male,2649,40,1
18234,25,Self-emp-not-inc,211424,13,Never-married,Own-child,White,Male,3208,40,1
18235,38,Federal-gov,207066,9,Separated,Husband,White,Male,0,42,0
18236,38,Federal-gov,207066,9,Married-civ-spouse,Husband,White,Male,1286,66,0
18237,41,Federal-gov,284317,2,Married-civ-spouse,Husband,White,Male,0,60,0
18238,68,Federal-gov,350387,6,Married-civ-spouse,Husband,White,Male,0,60,0
18239,49,Self-emp-inc,159699,13,Married-civ-spouse,Husband,White,Male,0,38,1
18240,62,State-gov,159699,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,38,1
18241,44,Self-emp-not-inc,460259,13,Widowed,Husband,White,Male,2180,50,0
18242,44,Self-emp-not-inc,460259,13,Married-civ-spouse,Husband,White,Male,0,12,0
18243,27,Private,29606,10,Married-civ-spouse,Husband,Black,Male,0,40,0
18244,27,Private,315081,10,Married-civ-spouse,Husband,White,Male,0,40,0
18245,81,Private,145409,10,Married-civ-spouse,Other-relative,White,Male,0,60,0
18246,52,Private,145409,10,Separated,Other-relative,White,Male,0,60,0
18247,50,Private,93174,9,Divorced,Own-child,White,Male,2710,60,1
18248,39,Private,93174,14,Divorced,Wife,White,Male,0,60,1
18249,17,Private,319366,10,Married-civ-spouse,Husband,White,Male,0,52,0
18250,41,Private,319366,10,Never-married,Husband,Amer-Indian-Eskimo,Male,0,40,0
18251,34,State-gov,188986,11,Never-married,Not-in-family,White,Female,2825,64,1
18252,68,State-gov,188986,14,Never-married,Not-in-family,White,Female,1590,64,1
18253,43,Local-gov,202872,14,Separated,Wife,White,Female,0,40,0
18254,65,Local-gov,202872,14,Married-civ-spouse,Own-child,White,Female,0,40,0
18255,55,Private,193130,9,Married-AF-spouse,Husband,White,Male,1609,40,0
18256,55,Private,193130,9,Married-civ-spouse,Husband,White,Male,2190,40,0
18257,59,Local-gov,102442,13,Married-civ-spouse,Wife,White,Female,0,14,0
18258,18,Local-gov,102442,13,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,45,0
18259,29,Local-gov,183523,10,Never-married,Not-in-family,White,Male,3360,40,1
18260,29,Local-gov,183523,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,3172,40,1
18261,49,Self-emp-not-inc,111959,13,Married-civ-spouse,Husband,White,Male,0,4,0
18262,23,Self-emp-not-inc,111959,13,Married-civ-spouse,Husband,White,Female,0,60,0
18263,50,Private,171225,13,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,586,40,0
18264,50,Private,171225,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,20,0
18265,31,Local-gov,199368,4,Married-civ-spouse,Husband,Black,Male,0,37,0
18266,67,Local-gov,199368,13,Married-civ-spouse,Husband,Black,Male,0,15,0
18267,42,Private,806552,10,Widowed,Own-child,White,Male,0,50,0
18268,42,Private,204629,10,Widowed,Husband,White,Male,0,50,0
18269,53,Private,196673,8,Married-civ-spouse,Husband,White,Male,0,40,1
18270,53,Private,293196,15,Married-civ-spouse,Husband,White,Male,0,40,1
18271,57,Private,211804,13,Never-married,Husband,White,Male,0,63,0
18272,18,Private,211804,13,Married-civ-spouse,Husband,White,Male,0,50,0
18273,35,Local-gov,308945,8,Married-civ-spouse,Husband,White,Male,3490,40,0
18274,35,Local-gov,308945,5,Married-civ-spouse,Other-relative,White,Male,0,40,0
18275,26,Private,104333,10,Married-civ-spouse,Husband,White,Male,0,40,0
18276,58,Private,104333,10,Married-civ-spouse,Husband,White,Male,0,30,0
18277,62,Private,232308,13,Married-civ-spouse,Husband,White,Female,0,10,0
18278,62,Private,232308,7,Separated,Husband,White,Male,0,40,0
18279,44,Private,52028,2,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,1946,40,1
18280,36,Private,52028,16,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,40,1
18281,47,Local-gov,201865,2,Married-civ-spouse,Husband,White,Male,0,40,0
18282,24,Local-gov,169699,14,Married-civ-spouse,Husband,White,Male,1317,40,0
18283,50,State-gov,24185,13,Married-civ-spouse,Husband,White,Male,173,27,0
18284,50,State-gov,24185,10,Married-AF-spouse,Husband,White,Male,0,38,0
18285,55,Private,342121,9,Never-married,Not-in-family,Other,Male,2415,54,1
18286,55,Federal-gov,342121,9,Never-married,Not-in-family,White,Male,3657,54,1
18287,29,Private,155664,9,Married-civ-spouse,Husband,White,Male,0,45,1
18288,29,Federal-gov,110442,9,Married-civ-spouse,Husband,White,Male,208,45,1
18289,72,Private,180060,10,Never-married,Own-child,White,Male,2426,40,1
18290,60,Private,180060,10,Never-married,Own-child,White,Male,3493,40,1
18291,36,Private,126896,10,Divorced,Unmarried,White,Female,3195,35,1
18292,36,Private,126896,10,Divorced,Unmarried,White,Female,2981,35,1
18293,58,Private,82540,4,Married-civ-spouse,Husband,White,Male,0,42,0
18294,58,Private,192283,12,Married-civ-spouse,Husband,White,Female,0,42,0
18295,65,Private,30565,14,Married-civ-spouse,Husband,White,Male,0,24,0
18296,27,Private,198766,14,Married-civ-spouse,Husband,White,Male,0,40,0
18297,17,Private,103331,10,Married-civ-spouse,Husband,White,Female,0,44,0
18298,45,Self-emp-not-inc,103331,10,Married-civ-spouse,Husband,White,Male,815,44,0
18299,39,Private,337992,14,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,40,0
18300,39,State-gov,72338,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,40,0
18301,33,Local-gov,198183,13,Never-married,Not-in-family,White,Female,0,44,0
18302,72,Local-gov,198183,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,50,0
18303,43,Federal-gov,103331,13,Married-civ-spouse,Husband,White,Male,1663,40,0
18304,43,Federal-gov,203637,13,Married-civ-spouse,Husband,White,Male,0,23,0
18305,37,Self-emp-not-inc,159691,13,Married-civ-spouse,Husband,White,Male,0,8,0
18306,37,Self-emp-not-inc,241998,2,Married-civ-spouse,Own-child,White,Male,0,5,0
18307,23,Private,351161,13,Married-civ-spouse,Husband,White,Male,0,40,0
18308,46,Private,122283,13,Married-civ-spouse,Husband,White,Male,0,40,0
18309,61,Self-emp-not-inc,215591,9,Divorced,Husband,Asian-Pac-Islander,Male,1887,40,0
18310,61,Self-emp-not-inc,215591,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,3415,40,0
18311,58,Federal-gov,497253,13,Married-civ-spouse,Other-relative,Black,Male,0,61,0
18312,58,Federal-gov,497253,11,Widowed,Husband,Black,Male,0,40,0
18313,38,Private,78247,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,1
18314,38,Self-emp-not-inc,187046,10,Married-civ-spouse,Husband,White,Male,0,40,1
18315,42,Private,162745,9,Married-civ-spouse,Wife,White,Male,0,55,0
18316,54,Private,162745,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,86,0
18317,38,Federal-gov,365430,9,Divorced,Unmarried,White,Male,2463,40,1
18318,38,Federal-gov,365430,9,Married-AF-spouse,Unmarried,White,Male,2603,40,1
18319,44,Private,139347,9,Married-civ-spouse,Wife,White,Female,0,40,1
18320,52,Private,139347,9,Married-civ-spouse,Wife,White,Female,3039,40,1
18321,31,Local-gov,243665,9,Married-civ-spouse,Wife,Other,Male,0,41,0
18322,31,Local-gov,353550,9,Married-civ-spouse,Husband,White,Male,0,41,0
18323,18,Private,115932,9,Married-civ-spouse,Husband,White,Male,0,60,0
18324,40,Private,115932,13,Married-civ-spouse,Husband,White,Male,1270,15,0
18325,46,Local-gov,375675,11,Widowed,Husband,White,Male,0,35,0
18326,46,Local-gov,375675,8,Married-civ-spouse,Husband,Black,Male,3546,35,0
18327,45,Federal-gov,320818,9,Married-spouse-absent,Husband,Black,Male,279,80,0
18328,45,Federal-gov,320818,9,Married-civ-spouse,Husband,Black,Male,2074,31,0
18329,41,Private,337276,10,Married-civ-spouse,Husband,White,Male,0,30,0
18330,42,State-gov,202069,10,Married-civ-spouse,Husband,White,Male,0,40,0
18331,45,Private,198223,13,Married-AF-spouse,Husband,White,Male,1612,45,0
18332,45,Private,198223,1,Married-civ-spouse,Other-relative,White,Male,1902,45,0
18333,40,Private,379917,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,2607,32,1
18334,40,Private,379917,11,Never-married,Not-in-family,White,Male,2753,32,1
18335,38,Private,102945,13,Married-civ-spouse,Husband,White,Male,0,16,0
18336,38,Federal-gov,102945,13,Married-civ-spouse,Husband,Black,Male,0,52,0
18337,37,Private,154950,7,Married-civ-spouse,Wife,Black,Female,0,40,0
18338,37,Private,344415,3,Married-civ-spouse,Wife,Black,Female,0,40,0
18339,43,Self-emp-not-inc,186144,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
18340,58,Private,186144,9,Married-civ-spouse,Husband,White,Male,0,40,0
18341,47,Local-gov,198660,13,Married-civ-spouse,Husband,White,Female,1771,40,0
18342,35,Local-gov,198660,13,Married-civ-spouse,Husband,White,Male,999,40,0
18343,42,Private,187570,5,Married-civ-spouse,Wife,White,Female,0,40,0
18344,42,Private,39518,3,Married-civ-spouse,Wife,White,Female,0,40,0
18345,43,Private,203554,9,Married-civ-spouse,Husband,White,Male,633,50,0
18346,43,Private,203554,9,Divorced,Husband,White,Male,1902,50,0
18347,40,Private,168071,9,Married-civ-spouse,Husband,White,Male,2153,45,0
18348,40,Private,168071,13,Divorced,Husband,White,Male,0,42,0
18349,30,Private,256014,13,Married-civ-spouse,Husband,White,Male,0,56,0
18350,46,Private,36383,13,Married-civ-spouse,Husband,White,Male,0,40,0
18351,44,Private,110396,14,Never-married,Husband,White,Female,0,56,0
18352,44,Local-gov,178778,14,Never-married,Not-in-family,White,Male,0,56,0
18353,73,Private,129980,10,Never-married,Other-relative,White,Male,3406,40,1
18354,23,Private,129980,10,Never-married,Not-in-family,White,Male,3010,40,1
18355,42,Self-emp-not-inc,101593,2,Married-civ-spouse,Husband,White,Male,0,60,0
18356,31,Self-emp-not-inc,101593,13,Married-civ-spouse,Husband,White,Male,0,86,0
18357,37,Self-emp-not-inc,265266,10,Never-married,Husband,White,Male,0,40,0
18358,37,Self-emp-not-inc,265266,1,Married-civ-spouse,Husband,White,Male,0,51,0
18359,81,Private,207685,15,Married-civ-spouse,Husband,White,Male,0,2,0
18360,27,Private,36147,15,Married-civ-spouse,Husband,Black,Male,0,2,0
18361,32,Federal-gov,114982,10,Married-civ-spouse,Husband,White,Male,0,50,1
18362,32,Private,32365,10,Married-civ-spouse,Husband,White,Male,0,50,1
18363,27,Local-gov,92431,11,Never-married,Not-in-family,White,Male,2231,58,0
18364,27,Local-gov,92431,13,Never-married,Not-in-family,White,Male,2231,40,0
18365,46,Private,503923,9,Married-civ-spouse,Wife,Black,Male,0,31,0
18366,46,Private,503923,6,Married-civ-spouse,Husband,Black,Female,0,40,0
18367,48,Private,86009,11,Married-civ-spouse,Husband,White,Male,0,23,0
18368,48,Private,86009,11,Married-civ-spouse,Other-relative,White,Male,877,40,0
18369,41,Private,77373,13,Divorced,Not-in-family,White,Male,0,40,0
18370,41,Without-pay,305597,13,Divorced,Not-in-family,White,Male,0,40,0
18371,51,Self-emp-not-inc,311631,13,Married-civ-spouse,Own-child,White,Male,0,40,0
18372,51,Self-emp-not-inc,311631,13,Divorced,Husband,White,Male,0,17,0
18373,30,Private,112115,9,Married-civ-spouse,Husband,White,Male,0,28,0
18374,30,Private,112115,3,Married-spouse-absent,Husband,White,Male,0,60,0
18375,41,Private,27444,10,Married-civ-spouse,Husband,Black,Female,0,46,0
18376,41,Private,141118,10,Married-civ-spouse,Husband,White,Female,0,46,0
18377,65,Self-emp-not-inc,210381,13,Married-civ-spouse,Husband,White,Male,0,10,0
18378,65,Self-emp-inc,210381,13,Never-married,Husband,White,Male,704,65,0
18379,41,Private,287581,13,Married-civ-spouse,Not-in-family,Other,Male,0,45,0
18380,41,Private,287581,13,Never-married,Husband,Asian-Pac-Islander,Male,0,45,0
18381,38,Private,195686,10,Married-civ-spouse,Husband,White,Female,0,61,0
18382,38,Private,195686,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,40,0
18383,49,State-gov,231961,16,Divorced,Unmarried,White,Female,1570,50,0
18384,49,State-gov,231961,3,Divorced,Unmarried,White,Female,0,50,0
18385,53,Self-emp-not-inc,240170,13,Married-civ-spouse,Husband,White,Male,0,50,1
18386,43,Self-emp-not-inc,99736,13,Married-civ-spouse,Husband,White,Male,0,50,1
18387,44,Self-emp-inc,136450,10,Divorced,Husband,White,Male,0,50,0
18388,44,Self-emp-inc,95150,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,49,0
18389,45,State-gov,171928,10,Married-civ-spouse,Wife,White,Female,0,24,0
18390,45,Private,287031,10,Married-civ-spouse,Wife,White,Female,0,24,0
18391,36,Private,272944,11,Separated,Husband,White,Male,0,74,0
18392,36,Private,272944,11,Married-civ-spouse,Husband,White,Male,3143,60,0
18393,71,Private,306108,16,Never-married,Other-relative,White,Male,0,40,0
18394,59,Private,306108,16,Never-married,Not-in-family,White,Male,2225,40,0
18395,48,Self-emp-not-inc,148576,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,40,0
