,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2716,2,20,critical account/other credits elsewhere,business,2629,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,66,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2717,2,36,existing credits paid back duly till now,business,2629,unknown/no savings account,2,0,male : married/widowed,none,1,unknown / no property,29,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2718,3,39,no credits taken/all credits paid back duly,vacation,2978,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2719,1,48,no credits taken/all credits paid back duly,car (used),2978,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,32,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2720,2,6,no credits taken/all credits paid back duly,car (used),915,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,own,1,skilled employee/official,0 to 2,no,no,0
2721,2,24,no credits taken/all credits paid back duly,furniture/equipment,1246,500 <= ... < 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2722,2,24,no credits taken/all credits paid back duly,car (new),1246,unknown/no savings account,1,0,male : married/widowed,none,0,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
2723,2,5,no credits taken/all credits paid back duly,others,1246,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,23,bank,rent,1,unskilled - resident,0 to 2,no,yes,1
2724,3,6,critical account/other credits elsewhere,furniture/equipment,1554,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2725,1,45,no credits taken/all credits paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2726,1,33,no credits taken/all credits paid back duly,furniture/equipment,1554,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2727,3,7,all credits at this bank paid back duly,domestic appliances,15672,unknown/no savings account,4,0,female : single,none,2,car or other,46,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2728,0,54,existing credits paid back duly till now,retraining,730,... >= 1000 DM,0,0,male : married/widowed,none,2,car or other,22,none,for free,5-Apr,unskilled - resident,0 to 2,yes (under customer name),no,0
2729,0,54,existing credits paid back duly till now,retraining,2991,... >= 1000 DM,0,0,male : married/widowed,guarantor,2,car or other,22,none,for free,5-Apr,unskilled - resident,0 to 2,yes (under customer name),no,0
2730,2,24,no credits taken/all credits paid back duly,car (new),2718,unknown/no savings account,2,1,female : single,none,0,car or other,20,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
2731,2,24,no credits taken/all credits paid back duly,others,2718,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,60,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2732,2,24,no credits taken/all credits paid back duly,others,2718,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,0,car or other,20,none,for free,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,1
2733,1,18,all credits at this bank paid back duly,business,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,no,no,1
2734,1,18,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
2735,1,18,all credits at this bank paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,60,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
2736,2,12,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2737,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,1,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
2738,2,13,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2739,1,12,existing credits paid back duly till now,radio/television,1503,unknown/no savings account,2,0,female : single,none,0,building soc. savings agr./life insurance,41,none,for free,1,skilled employee/official,0 to 2,no,no,0
2740,1,33,existing credits paid back duly till now,vacation,1503,unknown/no savings account,2,0,female : single,guarantor,0,unknown / no property,41,none,for free,1,skilled employee/official,0 to 2,no,no,0
2741,3,12,existing credits paid back duly till now,repairs,1503,unknown/no savings account,2,0,female : single,none,0,unknown / no property,24,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2742,3,24,critical account/other credits elsewhere,repairs,5103,unknown/no savings account,1,1,female : single,none,1,car or other,47,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2743,1,24,critical account/other credits elsewhere,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2744,1,24,delay in paying off in the past,furniture/equipment,5103,unknown/no savings account,1,1,female : single,none,1,real estate,47,none,own,5-Apr,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2745,2,45,existing credits paid back duly till now,furniture/equipment,7057,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2746,2,47,existing credits paid back duly till now,furniture/equipment,585,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
2747,2,42,existing credits paid back duly till now,furniture/equipment,3017,unknown/no savings account,2,0,female : single,co-applicant,0,unknown / no property,20,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2748,0,24,all credits at this bank paid back duly,others,1344,... >= 1000 DM,3,0,male : married/widowed,co-applicant,2,unknown / no property,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2749,3,11,all credits at this bank paid back duly,others,1344,... >= 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,bank,rent,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
2750,3,24,all credits at this bank paid back duly,car (new),1344,500 <= ... < 1000 DM,3,0,male : married/widowed,none,2,unknown / no property,37,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,1
2751,0,26,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,1,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2752,1,48,no credits taken/all credits paid back duly,retraining,4308,... >= 1000 DM,1,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,3 or more,no,no,1
2753,1,48,no credits taken/all credits paid back duly,retraining,601,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
2754,3,30,no credits taken/all credits paid back duly,others,709,... <  100 DM,1,0,female : single,co-applicant,2,real estate,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2755,3,30,no credits taken/all credits paid back duly,others,709,... <  100 DM,1,0,female : single,co-applicant,2,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2756,3,6,critical account/other credits elsewhere,others,709,500 <= ... < 1000 DM,1,2,female : single,none,2,real estate,49,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2757,2,54,no credits taken/all credits paid back duly,furniture/equipment,2329,unknown/no savings account,1,3,female : non-single or male : single,guarantor,3,unknown / no property,45,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2758,2,72,no credits taken/all credits paid back duly,furniture/equipment,2329,unknown/no savings account,1,3,male : married/widowed,guarantor,3,unknown / no property,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2759,2,48,no credits taken/all credits paid back duly,furniture/equipment,2329,unknown/no savings account,1,0,female : single,guarantor,3,real estate,45,none,rent,1,skilled employee/official,0 to 2,no,no,0
2760,0,24,critical account/other credits elsewhere,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2761,1,24,no credits taken/all credits paid back duly,business,1358,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
2762,1,24,delay in paying off in the past,business,1480,... >= 1000 DM,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,40,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2763,1,39,critical account/other credits elsewhere,car (used),1262,unknown/no savings account,4,2,male : divorced/separated,none,0,car or other,34,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
2764,1,72,no credits taken/all credits paid back duly,car (used),1262,unknown/no savings account,2,2,male : divorced/separated,none,0,car or other,49,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2765,1,12,no credits taken/all credits paid back duly,others,13756,... >= 1000 DM,4,2,female : single,none,2,car or other,49,none,own,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2766,1,48,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2767,1,18,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,1,car or other,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2768,1,30,no credits taken/all credits paid back duly,furniture/equipment,4594,unknown/no savings account,1,1,male : married/widowed,none,2,building soc. savings agr./life insurance,32,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2769,2,60,no credits taken/all credits paid back duly,furniture/equipment,7582,unknown/no savings account,4,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
2770,2,60,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,0,0,female : non-single or male : single,none,0,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,no,no,0
2771,2,9,no credits taken/all credits paid back duly,furniture/equipment,1206,unknown/no savings account,0,0,female : non-single or male : single,none,0,unknown / no property,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2772,1,9,no credits taken/all credits paid back duly,car (used),2301,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,22,none,for free,1,skilled employee/official,0 to 2,no,no,0
